,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
164,2023-07-05T11:01:00+00:00,0.0,0.0,74.16600133067273,54.04353780709794,1140.0,230711296.0,1796.0,163168256.0,744.0,861917184.0,10.587803766202793,93715314.0,780307.0,65115.0,11636.0,0.0,563.0,0.0,0.0,559.04,110.78859384895156,1089982464.0,0.0,1433329664.0,7.0,6820577280.0,396914.0,0.0,126.0
165,2023-07-05T11:01:10+00:00,0.0,0.0,96.49999999999939,54.05194294181126,6472.0,413007872.0,5080.0,308527104.0,2358.0,903786496.0,11.102127030097622,15393271.0,211584.0,10810.0,3206.0,0.0,581.0,0.0,0.0,576.84,179.68793602150768,1090682880.0,0.0,1433329664.0,7.0,7012339712.0,408657.0,0.0,128.0
166,2023-07-05T11:01:20+00:00,0.0,0.6827921537066365,75.46221482998023,54.067947370533034,5880.0,252652544.0,2637.0,522231808.0,34584.0,977702912.0,12.010117405782037,7530.0,6231.0,26.0,26.0,0.0,594.0,0.0,0.0,589.44,129.90787938055288,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,141.0
167,2023-07-05T11:01:30+00:00,0.367803779998984,2.307408750123057,80.98007067874569,54.06836084743737,4476.0,121418240.0,2785.0,327655424.0,1616.0,1002098688.0,12.309795488325335,7986.0,47078.0,33.0,52.0,0.0,608.0,0.0,0.0,603.39,139.88408817098107,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,143.0
168,2023-07-05T11:01:40+00:00,0.29970029970040446,1.29870129870124,76.32367632367612,54.07095487469852,2428.0,29425664.0,2248.0,76963840.0,2042.0,1030791168.0,12.662254347998909,7608.0,6231.0,27.0,26.0,0.0,620.0,0.0,0.0,615.51,121.61111517079964,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,144.0
169,2023-07-05T11:01:50+00:00,0.04999167083120425,0.39993336665001894,69.78837248042605,54.06859902353311,752.0,1392640.0,96.0,45768704.0,1104.0,1035522048.0,12.720368549700977,104.0,132.0,2.0,2.0,0.0,631.0,0.0,0.0,626.33,108.40176776182808,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,145.0
170,2023-07-05T11:02:00+00:00,0.1333834417041501,0.6000337832922079,72.67580449171366,54.069420114460264,1340.0,4530176.0,386.0,70123520.0,1750.0,1045282816.0,12.840269971913985,7594.0,6247.0,26.0,26.0,0.0,642.0,0.0,0.0,637.66,113.29591377893618,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,146.0
171,2023-07-05T11:02:10+00:00,0.31657506245220896,1.1493089286191538,72.09261804329171,54.07117087799131,2384.0,4481024.0,848.0,179380224.0,6230.0,1026134016.0,12.605045822167524,9216.0,6283.0,41.0,39.0,0.0,654.0,0.0,0.0,649.6,119.80533936455964,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,147.0
172,2023-07-05T11:02:20+00:00,0.15000837919384152,0.44995840418136507,71.45905190547937,54.07117250207621,956.0,1130496.0,158.0,46161920.0,1872.0,1053249536.0,12.938133281273743,7801.0,6530.0,30.0,30.0,0.0,665.0,0.0,0.0,660.7,111.09947708809132,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,148.0
173,2023-07-05T11:02:30+00:00,0.30035042553831187,1.8521609574856248,74.3033636206729,54.07119431121641,3308.0,6676480.0,744.0,159260672.0,9022.0,1033678848.0,12.697726652933937,7666.0,47504.0,28.0,49.0,0.0,678.0,0.0,0.0,673.11,124.39554367892175,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,150.0
174,2023-07-05T11:02:40+00:00,0.25013346680009796,0.21673340006663436,69.12672672672697,54.07121983255068,688.0,393216.0,36.0,27500544.0,806.0,1042939904.0,12.81148960535677,7668.0,6357.0,27.0,27.0,0.0,689.0,0.0,0.0,683.97,108.80028366410066,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,151.0
175,2023-07-05T11:02:50+00:00,0.15010881350497782,0.40033470299232254,75.08299735286211,54.06866607503861,1392.0,23577600.0,561.0,230776832.0,1734.0,1014366208.0,12.460489890141517,150.0,186.0,3.0,3.0,0.0,700.0,0.0,0.0,695.31,113.60107638155783,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,152.0
176,2023-07-05T11:03:00+00:00,2.9823549783629946,0.19996696643403303,82.88216172447572,54.06011652841909,1044.0,25819136.0,933.0,23412736.0,1370.0,922071040.0,11.32673464602665,7600.0,6301.0,26.0,27.0,0.0,713.0,0.0,0.0,708.82,135.39877198729837,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,153.0
177,2023-07-05T11:03:10+00:00,8.305038371704937,0.0,91.59489489489566,54.06011652841909,12.0,0.0,0.0,122880.0,20.0,922054656.0,11.326533384722053,76.0,90.0,1.0,1.0,0.0,732.0,0.0,0.0,727.13,183.0739595104727,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,155.0
178,2023-07-05T11:03:20+00:00,8.357353766535573,0.0,91.49279588401322,54.06011652841909,16.0,16384.0,4.0,147456.0,6.0,922038272.0,11.326332123417457,8116.0,6587.0,28.0,28.0,0.0,750.0,0.0,0.0,745.37,182.72874660000323,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,156.0
179,2023-07-05T11:03:30+00:00,8.239820359281396,0.04993346640058203,91.52704590818409,54.060086003179464,84.0,139264.0,4.0,90357760.0,590.0,926687232.0,11.383440018596545,15070.0,94320.0,57.0,96.0,0.0,768.0,0.0,0.0,763.56,181.992487477511,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,158.0
180,2023-07-05T11:03:40+00:00,8.340289597585,0.0,91.59299369404363,54.060086003179464,0.0,0.0,0.0,0.0,0.0,926945280.0,11.38660988414393,7836.0,6447.0,30.0,28.0,0.0,787.0,0.0,0.0,781.85,183.1035839413813,1178316800.0,0.0,1540628480.0,5.0,7122649088.0,415405.0,4096.0,160.0
181,2023-07-05T11:03:50+00:00,17.868316155916588,0.08308441243370104,81.41645831637025,54.060657449055014,40.0,2342912.0,58.0,0.0,0.0,339865600.0,4.174914187211253,74.0,96.0,2.0,2.0,0.0,,,,,,,,,,,,,
182,2023-07-05T11:04:00+00:00,48.44094981950661,4.238592987809266,45.51962407838992,54.06080908462638,1436.0,138469376.0,2028.0,22487040.0,414.0,321060864.0,3.9439165248613057,29403.0,786475.0,230.0,581.0,0.0,,,,,,,,,,,,,
183,2023-07-05T11:04:10+00:00,85.65301687267468,0.5524684325412457,9.433680702491209,53.62831086534267,192.0,12853248.0,382.0,1212416.0,16.0,345210880.0,4.240575687835666,344278029.0,995166.0,237753.0,17862.0,0.0,2.0,0.0,0.0,1.67,,6885376.0,0.0,12431360.0,1.0,5791744.0,686.0,333783040.0,25384.0
184,2023-07-05T11:04:20+00:00,86.51113358910327,0.0,9.615251114447187,53.65169327979026,16.0,51200.0,5.0,106496.0,12.0,332988416.0,4.090434754607123,425491768.0,1240195.0,293360.0,22868.0,0.0,4.0,0.0,0.0,3.58,25.59863286149435,6885376.0,0.0,12431360.0,1.0,5791744.0,686.0,746577920.0,54277.0
185,2023-07-05T11:04:30+00:00,72.92020304528553,12.271069715573423,9.905067448869458,53.67447070696498,2692.0,57344.0,14.0,1931845632.0,7736.0,338092032.0,4.153127650988746,415192478.0,1199847.0,285081.0,21379.0,0.0,7.0,0.0,0.0,5.52,24.800029445074966,6885376.0,0.0,12431360.0,1.0,5791744.0,686.0,1149235200.0,82788.0
186,2023-07-05T11:04:40+00:00,86.21479195517234,0.033400133600598896,10.313279417395913,53.69917860670979,20.0,0.0,0.0,237568.0,48.0,342642688.0,4.209027978340258,449871056.0,1384273.0,309094.0,25505.0,0.0,9.0,0.0,0.0,7.58,27.200939234831317,6885376.0,0.0,12431360.0,1.0,5791744.0,686.0,1585434624.0,112477.0
187,2023-07-05T11:04:50+00:00,76.73755976741563,8.336004088604541,10.473265066941835,53.723741498873515,1912.0,57344.0,14.0,1821065216.0,6964.0,345796608.0,4.24777077947497,448709654.0,1261512.0,308255.0,23344.0,0.0,12.0,0.0,0.0,9.67,26.59996202057423,6885376.0,0.0,12431360.0,1.0,5791744.0,686.0,2018848768.0,143205.0
188,2023-07-05T11:05:00+00:00,83.77099213368892,2.8437789917925964,10.186948704113163,53.74764524457664,628.0,8192.0,2.0,326729728.0,1258.0,353775616.0,4.345785034813174,433253318.0,1233093.0,298421.0,22741.0,0.0,14.0,0.0,0.0,11.71,24.69958092962025,6885376.0,0.0,12431360.0,1.0,5791744.0,686.0,2441080832.0,172787.0
189,2023-07-05T11:05:10+00:00,79.9872398688788,4.6481639380010975,10.392947878097763,53.77283665759984,1084.0,40960.0,10.0,1426472960.0,5462.0,337879040.0,4.1505112540289995,458656235.0,1349430.0,315679.0,24959.0,0.0,17.0,0.0,0.0,13.76,27.800252112146325,6885376.0,0.0,12431360.0,1.0,5791744.0,686.0,2885828608.0,204586.0
190,2023-07-05T11:05:20+00:00,85.71665464935616,0.05015045135401682,10.854618742439149,53.795162720820706,16.0,0.0,0.0,90112.0,10.0,339628032.0,4.171995898294612,406363094.0,1229408.0,279417.0,22661.0,0.0,20.0,0.0,0.0,15.93,27.59904757618746,6885376.0,0.0,12431360.0,1.0,5791744.0,7016.0,3279978496.0,233025.0
191,2023-07-05T11:05:30+00:00,23.36615084655808,0.13345010843748412,68.26532619429095,53.87948381718159,1920.0,5120000.0,194.0,2720530432.0,10534.0,416342016.0,5.114351641738777,29304.0,59597.0,90.0,117.0,0.0,10.0,0.0,0.0,9.1,,69787648.0,0.0,340021248.0,5.0,2109440.0,1415.0,1488625664.0,1419.0
192,2023-07-05T11:05:40+00:00,0.132951733262338,1.9961822606059105,85.29655955535941,54.03690358318771,7772.0,105881600.0,778.0,5324865536.0,20564.0,391512064.0,4.809340134623687,7833.0,6735.0,30.0,33.0,0.0,29.0,0.0,0.0,26.13,187.9589654335767,69898240.0,0.0,340021248.0,5.0,52760576.0,3315.0,4267704320.0,4070.0
193,2023-07-05T11:05:50+00:00,0.11703521194818205,9.907473905863233,76.56354490945093,54.185983441178095,9972.0,536797184.0,2832.0,4694073344.0,17976.0,387776512.0,4.763452557175821,228.0,270.0,3.0,3.0,0.0,46.0,0.0,0.0,41.35,170.5034645305631,65658880.0,0.0,340021248.0,5.0,320892928.0,5118.0,6899630080.0,6580.0
194,2023-07-05T11:06:00+00:00,0.2334005164600046,11.13524351170256,74.94613085204595,54.33435241400295,10000.0,585105408.0,3034.0,4660477952.0,17886.0,383873024.0,4.715502051355847,7448.0,6226.0,25.0,26.0,0.0,62.0,0.0,0.0,56.32,167.59918474728562,63787008.0,0.0,340021248.0,5.0,613408768.0,6913.0,9518972928.0,9078.0
195,2023-07-05T11:06:10+00:00,0.4759135225730198,23.33696053232296,64.24832554736345,54.46811019094513,10000.0,525991936.0,2768.0,4719812608.0,18294.0,382439424.0,4.697891687203706,122.0,144.0,2.0,2.0,0.0,77.0,0.0,0.0,69.2,144.10406642941936,63094784.0,0.0,340021248.0,5.0,876470272.0,8528.0,11880366080.0,11330.0
196,2023-07-05T11:06:20+00:00,0.4394212532367105,26.43617560977779,61.89519111514212,54.59485934547205,9736.0,499524608.0,2615.0,4677279744.0,17972.0,388026368.0,4.766521792070908,7394.0,6118.0,23.0,24.0,0.0,91.0,0.0,0.0,81.58,138.20046103673795,67051520.0,0.0,340021248.0,5.0,1126010880.0,10060.0,14118027264.0,13464.0
197,2023-07-05T11:06:30+00:00,0.31980583217360264,20.09762780080768,67.32873068562101,54.730992926622804,9992.0,539508736.0,2932.0,4704190464.0,18238.0,392626176.0,4.823025903336208,14726.0,94135.0,51.0,90.0,0.0,106.0,0.0,0.0,94.96,149.49629434565432,65998848.0,0.0,340021248.0,5.0,1393438720.0,11702.0,16521363456.0,15756.0
198,2023-07-05T11:06:40+00:00,0.5090444521647793,23.18922307963032,63.952182641068994,54.86463191335456,9996.0,527261696.0,2772.0,4717731840.0,18128.0,388472832.0,4.772006162621147,7950.0,6723.0,32.0,33.0,0.0,120.0,0.0,0.0,107.81,144.50064233425536,61206528.0,0.0,340021248.0,5.0,1656369152.0,13315.0,18880659456.0,18006.0
199,2023-07-05T11:06:50+00:00,0.6089346831930796,22.945128886261028,64.21349200632217,54.99803331966546,9992.0,524828672.0,2714.0,4723056640.0,18228.0,393646080.0,4.835554419547303,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,120.68,144.29376424397248,67792896.0,0.0,340021248.0,5.0,1919434752.0,14927.0,21235761152.0,20252.0
200,2023-07-05T11:07:00+00:00,0.7465518278684907,21.832871951172308,66.4107112275931,55.1315762533755,9984.0,526721024.0,2738.0,4718682112.0,18428.0,390254592.0,4.793893329495951,7253.0,4016.0,26.0,23.0,0.0,149.0,0.0,0.0,133.89,146.50713945406324,63942656.0,0.0,340021248.0,5.0,2182021120.0,16535.0,23592960000.0,22500.0
201,2023-07-05T11:07:10+00:00,0.3242009227237646,23.230913426608485,64.57505318644967,55.26543008333939,9972.0,524206080.0,2724.0,4719714304.0,18246.0,389611520.0,4.785993823290562,9685.0,8516.0,44.0,41.0,0.0,164.0,0.0,0.0,146.76,144.69729000786492,63401984.0,0.0,340021248.0,5.0,2444632064.0,18147.0,25956450304.0,24754.0
202,2023-07-05T11:07:20+00:00,0.7985834915893459,21.16587836359255,65.89019895485161,55.39895027986072,9968.0,527671296.0,2746.0,4720222208.0,18428.0,395997184.0,4.864435416756815,209.0,301.0,4.0,5.0,0.0,178.0,0.0,0.0,159.85,147.60111514118492,69754880.0,0.0,340021248.0,5.0,2707914752.0,19760.0,28313649152.0,27002.0
203,2023-07-05T11:07:30+00:00,5.812437293882027,54.4822660664563,31.36800098907359,55.485115872653054,9992.0,1009819648.0,7110.0,4233723904.0,16374.0,346648576.0,4.258236367313956,15118.0,53198.0,52.0,74.0,0.0,186.0,0.0,0.0,166.14,73.4974801315439,24580096.0,0.0,326135808.0,5.0,3213348864.0,32111.0,29834838016.0,28455.0
204,2023-07-05T11:07:40+00:00,18.93049960618862,71.84828356002824,0.6755335383000304,55.559240963960264,9968.0,2619039744.0,20042.0,2629050368.0,10222.0,346570752.0,4.257280376117126,46.0,54.0,1.0,1.0,0.0,187.0,0.0,0.0,166.38,14.401260700762982,24850432.0,0.0,326135808.0,5.0,4522758144.0,72071.0,31143469056.0,29703.0
205,2023-07-05T11:07:50+00:00,17.29528428052825,73.93135504966295,0.5388249425657782,55.63241573358406,9992.0,2582216704.0,19728.0,2663211008.0,10440.0,345407488.0,4.242990823490817,7700.0,6319.0,27.0,26.0,0.0,188.0,0.0,0.0,166.51,13.199393622496794,25120768.0,0.0,326135808.0,5.0,5813817344.0,111471.0,32435314688.0,30935.0
206,2023-07-05T11:08:00+00:00,16.102019855725494,75.32464216732872,0.6569145570211679,55.700541919264644,9972.0,2406490112.0,18388.0,2838839296.0,11020.0,346456064.0,4.255871546984955,320.0,378.0,5.0,5.0,0.0,190.0,0.0,0.0,166.66,12.999490699453744,25391104.0,0.0,326135808.0,5.0,7016796160.0,148183.0,33638031360.0,32082.0
207,2023-07-05T11:08:10+00:00,16.87521088652149,74.81281057164512,0.660389403659975,55.768846290260875,10000.0,2410554368.0,18445.0,2839273472.0,11124.0,346157056.0,4.25219852817608,7356.0,5979.0,23.0,22.0,0.0,191.0,0.0,0.0,166.89,13.400624422195923,25931776.0,0.0,326135808.0,5.0,8221609984.0,184951.0,34842845184.0,33231.0
208,2023-07-05T11:08:20+00:00,19.050400150105563,71.46715311242951,0.6691310489695453,55.84689145851222,9992.0,2755928064.0,21058.0,2486353920.0,9674.0,340520960.0,4.182964639395089,168.0,198.0,3.0,3.0,0.0,192.0,0.0,0.0,166.97,13.799203371989291,26193920.0,0.0,326135808.0,5.0,9599963136.0,227015.0,36221730816.0,34546.0
209,2023-07-05T11:08:30+00:00,16.923960498610672,71.96116122782489,1.1047203890945714,55.93022279112762,9996.0,2944335872.0,22598.0,2300796928.0,8986.0,346935296.0,4.261758440144384,22451.0,100562.0,78.0,120.0,0.0,194.0,0.0,0.0,167.06,15.700515446352266,26464256.0,0.0,326135808.0,5.0,11071377408.0,271919.0,37692887040.0,35949.0
210,2023-07-05T11:08:40+00:00,16.14275265566535,75.7166424460933,0.693761222740232,55.99852716212385,10000.0,2412249088.0,18432.0,2833997824.0,11088.0,347078656.0,4.263519476559599,122.0,144.0,2.0,2.0,0.0,195.0,0.0,0.0,167.31,13.19977220097124,26734592.0,0.0,326135808.0,5.0,12277370880.0,308723.0,38898753536.0,37099.0
211,2023-07-05T11:08:50+00:00,17.812829064005875,74.42590306177401,0.4730084756870742,56.06641576738359,10000.0,2396258304.0,18302.0,2848333824.0,11084.0,347729920.0,4.271519613417286,7716.0,6283.0,28.0,26.0,0.0,197.0,0.0,0.0,167.45,12.300552842197114,27004928.0,0.0,326135808.0,5.0,13475631104.0,345291.0,40097280000.0,38242.0
212,2023-07-05T11:09:00+00:00,18.267820804375344,71.14062659908741,0.6871135193393781,56.15129137273455,10000.0,2996584448.0,22890.0,2249449472.0,8812.0,346734592.0,4.259292989163085,472.0,558.0,7.0,7.0,0.0,198.0,0.0,0.0,167.52,15.800067246666336,27545600.0,0.0,326135808.0,5.0,14973915136.0,391015.0,41595703296.0,39671.0
213,2023-07-05T11:09:10+00:00,17.703385248030113,73.81648220184908,0.6613983846229027,56.22826742909204,9992.0,2719490048.0,20776.0,2526101504.0,9878.0,347283456.0,4.266035242867048,7524.0,6221.0,26.0,25.0,0.0,200.0,0.0,0.0,167.79,14.299559018759114,27815936.0,0.0,326135808.0,5.0,16334180352.0,432527.0,42954907648.0,40967.0
214,2023-07-05T11:09:20+00:00,16.513698889634032,72.12723816651031,0.5520690759745407,55.463673311622244,9780.0,2503565312.0,19220.0,2611322880.0,10198.0,320552960.0,3.937677424418833,150.0,186.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,344064.0,0.0,17911808.0,1.0,262144.0,6.0,0.0,0.0
215,2023-07-05T11:09:30+00:00,13.733915313780662,10.20424758362178,71.77836692657615,55.46367423967076,5672.0,1869520896.0,9638.0,1325973504.0,5390.0,825618432.0,10.141909345870571,23814.0,58107.0,80.0,95.0,0.0,14.0,0.0,0.0,14.23,147.85626133306803,1060884480.0,0.0,1407119360.0,7.0,934268928.0,21594.0,0.0,54.0
216,2023-07-05T11:09:40+00:00,0.0,0.0,99.29968307476975,55.46367423967076,1236.0,530186240.0,4056.0,122880.0,4.0,825499648.0,10.14045020141225,6995.0,3532.0,21.0,17.0,0.0,34.0,0.0,0.0,34.05,199.60069229504109,1071161344.0,0.0,1420750848.0,7.0,1199165440.0,37762.0,0.0,56.0
217,2023-07-05T11:09:50+00:00,0.0,0.0,99.21697450456936,55.46367423967076,1216.0,515637248.0,3940.0,32768.0,6.0,830275584.0,10.199117871701956,7603.0,6172.0,27.0,25.0,0.0,54.0,0.0,0.0,53.88,199.6044049298894,1076056064.0,0.0,1428090880.0,7.0,1456984064.0,53496.0,0.0,56.0
218,2023-07-05T11:10:00+00:00,0.0,0.0,99.23313259979845,55.46367423967076,1244.0,523763712.0,3998.0,114688.0,24.0,832950272.0,10.231973779677237,244.0,288.0,4.0,4.0,0.0,74.0,0.0,0.0,73.7,199.79933199091343,1079341056.0,0.0,1428090880.0,7.0,1718865920.0,69476.0,0.0,58.0
219,2023-07-05T11:10:10+00:00,0.01666666666665151,0.0,99.08333333333378,55.46367423967076,1184.0,524812288.0,4006.0,0.0,0.0,836788224.0,10.279119240278828,7646.0,6267.0,28.0,26.0,0.0,94.0,0.0,0.0,93.48,199.5014468044424,1083002880.0,0.0,1428090880.0,7.0,1981272064.0,85498.0,0.0,58.0
220,2023-07-05T11:10:20+00:00,0.0,0.0,99.4667665667663,55.46367423967076,1188.0,524877824.0,4020.0,0.0,0.0,836268032.0,10.272729193857908,74.0,96.0,2.0,2.0,0.0,114.0,0.0,0.0,113.34,199.59260108231857,1086033920.0,0.0,1428090880.0,7.0,2243678208.0,101520.0,0.0,60.0
221,2023-07-05T11:10:30+00:00,0.0,0.0,98.88366593366732,55.46367423967076,1228.0,525402112.0,4014.0,0.0,0.0,837476352.0,10.287572215071854,15336.0,53030.0,55.0,73.0,0.0,134.0,0.0,0.0,133.05,198.89792066146816,1088352256.0,0.0,1444868096.0,7.0,2506379264.0,117542.0,0.0,60.0
222,2023-07-05T11:10:40+00:00,0.03333333333330302,0.0,98.96649991662366,55.46367423967076,1252.0,533725184.0,4074.0,0.0,0.0,839155712.0,10.308201498792934,168.0,198.0,3.0,3.0,0.0,154.0,0.0,0.0,152.83,199.19982249303806,1090654208.0,0.0,1444868096.0,7.0,2773241856.0,133836.0,0.0,62.0
223,2023-07-05T11:10:50+00:00,0.016666666666652268,0.0,98.94949949950006,55.46367423967076,1256.0,515899392.0,3938.0,0.0,0.0,841007104.0,10.330944026212272,7492.0,6033.0,25.0,23.0,0.0,174.0,0.0,0.0,172.61,199.31201703971863,1092534272.0,0.0,1444868096.0,7.0,3031191552.0,149586.0,0.0,64.0
224,2023-07-05T11:11:00+00:00,0.0,0.0,99.26693306693299,55.46367423967076,1224.0,507510784.0,3874.0,0.0,0.0,842006528.0,10.343220965792622,168.0,198.0,3.0,3.0,0.0,194.0,0.0,0.0,192.44,199.40469610023595,1094393856.0,0.0,1444868096.0,7.0,3284946944.0,165064.0,0.0,64.0
225,2023-07-05T11:11:10+00:00,0.0,0.0,99.00063278384205,55.46367423967076,1280.0,524812288.0,4010.0,0.0,0.0,844005376.0,10.367774844953322,7524.0,6177.0,26.0,25.0,0.0,214.0,0.0,0.0,212.21,199.19043023440298,1096138752.0,0.0,1444868096.0,7.0,3547353088.0,181086.0,0.0,66.0
226,2023-07-05T11:11:20+00:00,0.0,0.0,98.79953243301394,55.46367423967076,1252.0,525336576.0,4012.0,0.0,0.0,846999552.0,10.404555348368223,226.0,276.0,4.0,4.0,0.0,234.0,0.0,0.0,231.94,199.30122847284227,1098891264.0,0.0,1444868096.0,7.0,3810021376.0,197110.0,0.0,66.0
227,2023-07-05T11:11:30+00:00,0.0333000333000038,0.0,99.06669936670096,55.46367423967076,1240.0,524812288.0,4010.0,0.0,0.0,856936448.0,10.526620329605638,22277.0,99792.0,75.0,120.0,0.0,253.0,0.0,0.0,251.65,198.37389591952382,1099423744.0,0.0,1444868096.0,7.0,4072427520.0,213132.0,0.0,68.0
228,2023-07-05T11:11:40+00:00,0.0,0.0,98.94999999999982,55.46367423967076,1284.0,524812288.0,4008.0,0.0,0.0,859332608.0,10.556054795402789,209.0,301.0,4.0,5.0,0.0,273.0,0.0,0.0,271.38,199.2508418011979,1101094912.0,0.0,1455353856.0,7.0,4334833664.0,229154.0,0.0,70.0
229,2023-07-05T11:11:50+00:00,0.0,0.0,98.95023310023218,55.46367423967076,1256.0,516857856.0,3982.0,0.0,0.0,859484160.0,10.5579164624703,7484.0,6177.0,25.0,25.0,0.0,293.0,0.0,0.0,291.15,199.17303659165955,1101799424.0,0.0,1465839616.0,7.0,4593045504.0,244904.0,0.0,70.0
230,2023-07-05T11:12:00+00:00,0.0,0.0,99.16629969973458,55.46367423967076,1276.0,524812288.0,4012.0,0.0,0.0,859967488.0,10.563853670955881,92.0,108.0,2.0,2.0,0.0,313.0,0.0,0.0,310.96,199.40468932031683,1102848000.0,0.0,1465839616.0,7.0,4855451648.0,260926.0,0.0,72.0
231,2023-07-05T11:12:10+00:00,0.016650016650001143,0.0,99.11731601731343,55.46367423967076,1288.0,525344768.0,4018.0,0.0,0.0,859897856.0,10.562998310411349,16646.0,12358.0,66.0,63.0,0.0,333.0,0.0,0.0,330.74,199.18930612372287,1104674816.0,0.0,1465839616.0,7.0,5118119936.0,276948.0,0.0,72.0
232,2023-07-05T11:12:20+00:00,0.0,0.0,98.84979979980272,55.46367423967076,1268.0,515899392.0,3942.0,40960.0,8.0,859021312.0,10.552230830615468,437.0,571.0,7.0,8.0,0.0,353.0,0.0,0.0,350.46,198.90588441179312,1105891328.0,0.0,1465839616.0,7.0,5376069632.0,292700.0,0.0,74.0
233,2023-07-05T11:12:30+00:00,0.0,0.0,98.96649991662441,55.46367423967076,1336.0,515997696.0,3950.0,0.0,0.0,857300992.0,10.531098393632897,15306.0,52712.0,55.0,73.0,0.0,373.0,0.0,0.0,370.19,198.9048494195722,1107648512.0,0.0,1465839616.0,7.0,5634019328.0,308450.0,0.0,74.0
234,2023-07-05T11:12:40+00:00,0.03330003330000229,0.0,99.00033300033165,55.46367423967076,1264.0,525336576.0,4012.0,0.0,0.0,855859200.0,10.513387398828458,122.0,144.0,2.0,2.0,0.0,393.0,0.0,0.0,389.98,199.3918594285551,1108303872.0,0.0,1465839616.0,7.0,5896687616.0,324472.0,0.0,76.0
235,2023-07-05T11:12:50+00:00,0.0,0.0,99.25012493753154,55.46367423967076,1188.0,524812288.0,4010.0,0.0,0.0,855576576.0,10.509915641324179,7516.0,6123.0,25.0,24.0,0.0,413.0,0.0,0.0,409.79,199.29726063922283,1109164032.0,0.0,1465839616.0,7.0,6159093760.0,340494.0,0.0,78.0
236,2023-07-05T11:13:00+00:00,0.0,0.0,99.15000000000113,55.46367423967076,1188.0,525336576.0,4010.0,0.0,0.0,856227840.0,10.517915778181866,92.0,108.0,2.0,2.0,0.0,433.0,0.0,0.0,429.57,199.40843585423374,1110306816.0,0.0,1465839616.0,7.0,6421762048.0,356518.0,0.0,78.0
237,2023-07-05T11:13:10+00:00,0.0,0.0,98.86648324161958,55.46367423967076,1224.0,524812288.0,4010.0,0.0,0.0,853479424.0,10.484154194335902,7644.0,6307.0,27.0,26.0,0.0,453.0,0.0,0.0,449.29,199.19932136775213,1111683072.0,0.0,1465839616.0,7.0,6684168192.0,372540.0,0.0,80.0
238,2023-07-05T11:13:20+00:00,0.01666666666665151,0.0,99.03333333333421,55.46367423967076,1184.0,524812288.0,4008.0,0.0,0.0,853471232.0,10.484053563683606,396.0,468.0,6.0,6.0,0.0,473.0,0.0,0.0,469.07,199.4020040300209,1112322048.0,0.0,1465839616.0,7.0,6946574336.0,388562.0,0.0,80.0
239,2023-07-05T11:13:30+00:00,0.0,0.0,98.93369963369759,55.46367423967076,1192.0,516423680.0,3944.0,0.0,0.0,864190464.0,10.615728772215475,22873.0,99754.0,86.0,119.0,0.0,492.0,0.0,0.0,488.77,198.52775926234537,1113616384.0,0.0,1478422528.0,7.0,7204786176.0,404312.0,0.0,82.0
