,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
128,2023-08-14 17:25:50+00:00,,,,,,,,,,,,,,,,,394.0,0.0,0.27,388.5,198.83431409030825,1171931136.0,0.0,1453346816.0,7.0,839934976.0,458620.0,0.0,134.0
129,2023-08-14 17:26:00+00:00,,,,,,,,,,,,,,,,,414.0,0.0,0.27,408.28,198.7962632663986,1173676032.0,0.0,1453346816.0,7.0,839934976.0,482514.0,0.0,138.0
130,2023-08-14 17:26:10+00:00,,,,,,,,,,,,,,,,,434.0,0.0,0.27,428.08,198.99613306734335,1175527424.0,0.0,1453346816.0,7.0,839934976.0,506124.0,0.0,142.0
131,2023-08-14 17:26:20+00:00,,,,,,,,,,,,,,,,,454.0,0.0,0.27,447.86,198.8043919269851,1179361280.0,0.0,1453346816.0,7.0,839934976.0,529820.0,0.0,146.0
132,2023-08-14 17:26:30+00:00,,,,,,,,,,,,,,,,,473.0,0.0,0.27,467.65,198.904666999654,1183268864.0,0.0,1486901248.0,7.0,839934976.0,553068.0,0.0,150.0
133,2023-08-14 17:26:40+00:00,,,,,,,,,,,,,,,,,493.0,0.0,0.27,487.32,197.69668154258213,1185087488.0,0.0,1486901248.0,7.0,839934976.0,575416.0,0.0,154.0
134,2023-08-14 17:26:50+00:00,,,,,,,,,,,,,,,,,513.0,0.0,0.27,507.1,198.9052357825225,1186734080.0,0.0,1486901248.0,7.0,839934976.0,597652.0,0.0,158.0
135,2023-08-14 17:27:00+00:00,,,,,,,,,,,,,,,,,533.0,0.0,0.27,526.71,197.18508998744932,1190535168.0,0.0,1486901248.0,7.0,871138304.0,619552.0,0.0,162.0
136,2023-08-14 17:27:10+00:00,,,,,,,,,,,,,,,,,553.0,0.0,0.27,546.53,199.0056106248818,1192103936.0,0.0,1486901248.0,7.0,871138304.0,642126.0,0.0,166.0
137,2023-08-14 17:27:20+00:00,,,,,,,,,,,,,,,,,573.0,0.0,0.27,566.33,198.89567443676293,1193725952.0,0.0,1486901248.0,7.0,871138304.0,664250.0,0.0,170.0
138,2023-08-14 17:27:30+00:00,,,,,,,,,,,,,,,,,592.0,0.0,0.27,586.14,198.99826443663648,1197432832.0,0.0,1486901248.0,7.0,871138304.0,687272.0,0.0,174.0
139,2023-08-14 17:27:40+00:00,,,,,,,,,,,,,,,,,612.0,0.0,0.27,605.93,198.90528541069529,1199165440.0,0.0,1486901248.0,7.0,871138304.0,710406.0,0.0,178.0
140,2023-08-14 17:27:50+00:00,,,,,,,,,,,,,,,,,632.0,0.0,0.27,625.72,198.79627716199832,1202860032.0,0.0,1486901248.0,7.0,871138304.0,733654.0,0.0,182.0
141,2023-08-14 17:28:00+00:00,,,,,,,,,,,,,,,,,652.0,0.0,0.27,645.5,198.80678927173426,1204572160.0,0.0,1486901248.0,7.0,871138304.0,756338.0,0.0,186.0
142,2023-08-14 17:28:10+00:00,,,,,,,,,,,,,,,,,672.0,0.0,0.27,665.3,198.99986071999726,1206165504.0,0.0,1486901248.0,7.0,871138304.0,779474.0,0.0,192.0
143,2023-08-14 17:28:20+00:00,,,,,,,,,,,,,,,,,692.0,0.0,0.27,685.08,198.79498233512786,1209929728.0,0.0,1507872768.0,7.0,871138304.0,802608.0,0.0,196.0
144,2023-08-14 17:28:30+00:00,,,,,,,,,,,,,,,,,712.0,0.0,0.27,704.88,198.908402746238,1211428864.0,0.0,1528844288.0,7.0,871138304.0,825406.0,0.0,200.0
145,2023-08-14 17:28:40+00:00,,,,,,,,,,,,,,,,,732.0,0.0,0.27,724.67,199.00020837311797,1215270912.0,0.0,1528844288.0,7.0,871138304.0,848428.0,0.0,204.0
146,2023-08-14 17:28:50+00:00,,,,,,,,,,,,,,,,,752.0,0.0,0.27,744.43,198.79435302772842,1214693376.0,0.0,1528844288.0,7.0,871138304.0,872238.0,0.0,208.0
147,2023-08-14 17:29:00+00:00,,,,,,,,,,,,,,,,,771.0,0.0,0.27,764.23,199.00498394052022,1218629632.0,0.0,1528844288.0,7.0,871138304.0,896158.0,0.0,212.0
148,2023-08-14 17:29:10+00:00,,,,,,,,,,,,,,,,,791.0,0.0,0.27,784.02,198.90013622670318,1220251648.0,0.0,1528844288.0,7.0,871138304.0,920192.0,0.0,216.0
149,2023-08-14 17:29:20+00:00,,,,,,,,,,,,,,,,,811.0,0.0,0.27,803.78,198.7914149541955,1221890048.0,0.0,1528844288.0,7.0,871138304.0,944562.0,0.0,220.0
150,2023-08-14 17:29:30+00:00,,,,,,,,,,,,,,,,,831.0,0.0,0.27,823.56,198.89671090475954,1225539584.0,0.0,1528844288.0,7.0,871138304.0,968912.0,0.0,224.0
151,2023-08-14 17:29:40+00:00,,,,,,,,,,,,,,,,,851.0,0.0,0.27,843.37,198.91178783080673,1229271040.0,0.0,1528844288.0,7.0,871138304.0,992628.0,0.0,230.0
152,2023-08-14 17:29:50+00:00,,,,,,,,,,,,,,,,,871.0,0.0,0.27,863.17,198.89811110441832,1228800000.0,0.0,1528844288.0,7.0,871138304.0,1015538.0,0.0,234.0
153,2023-08-14 17:30:00+00:00,,,,,,,,,,,,,,,,,891.0,0.0,0.27,882.85,198.40199935646842,1428049920.0,0.0,1900048384.0,7.0,871257088.0,1038336.0,0.0,238.0
154,2023-08-14 17:30:10+00:00,,,,,,,,,,,,,,,,,911.0,0.0,0.27,902.64,198.79959653621876,1427365888.0,0.0,1900048384.0,7.0,871257088.0,1061696.0,0.0,242.0
155,2023-08-14 17:30:20+00:00,,,,,,,,,,,,,,,,,931.0,0.0,0.27,922.43,198.80145741348426,1428959232.0,0.0,1900048384.0,7.0,871257088.0,1084268.0,0.0,246.0
156,2023-08-14 17:30:30+00:00,,,,,,,,,,,,,,,,,950.0,0.0,0.27,942.19,198.49491424270548,1428508672.0,0.0,1900048384.0,7.0,871257088.0,1106280.0,0.0,250.0
157,2023-08-14 17:30:40+00:00,,,,,,,,,,,,,,,,,970.0,0.0,0.27,961.87,197.69856219766655,1428078592.0,0.0,1900048384.0,7.0,871257088.0,1128292.0,0.0,254.0
158,2023-08-14 17:30:50+00:00,,,,,,,,,,,,,,,,,990.0,0.0,0.27,981.51,197.40403551095764,1427886080.0,0.0,1900048384.0,7.0,871257088.0,1150080.0,0.0,258.0
159,2023-08-14 17:31:00+00:00,,,,,,,,,,,,,,,,,1010.0,0.0,0.27,1001.19,197.7988173410921,1427607552.0,0.0,1900048384.0,7.0,871257088.0,1172090.0,0.0,262.0
160,2023-08-14 17:31:10+00:00,,,,,,,,,,,,,,,,,1029.0,0.0,0.27,1020.52,194.4047559762699,1427546112.0,0.0,1900048384.0,7.0,871257088.0,1193204.0,0.0,264.0
161,2023-08-14 17:31:20+00:00,,,,,,,,,,,,,,,,,1048.0,0.0,0.27,1039.71,193.49355792223068,1427668992.0,0.0,1900048384.0,7.0,940209152.0,1213756.0,0.0,268.0
162,2023-08-14 17:31:30+00:00,,,,,,,,,,,,,,,,,1068.0,0.0,0.27,1058.73,191.59500728318227,1427595264.0,0.0,1900048384.0,7.0,1019900928.0,1234644.0,0.0,272.0
163,2023-08-14 17:31:40+00:00,,,,,,,,,,,,,,,,,1087.0,0.0,0.27,1078.52,198.90242106016038,1427701760.0,0.0,1900048384.0,7.0,1019900928.0,1257106.0,0.0,276.0
164,2023-08-14 17:31:50+00:00,,,,,,,,,,,,,,,,,1107.0,0.0,0.27,1098.27,198.7243107787688,1426763776.0,0.0,1900048384.0,7.0,1019900928.0,1279678.0,0.0,280.0
165,2023-08-14 17:32:00+00:00,,,,,,,,,,,,,,,,,1126.0,0.0,0.31,1116.56,185.16988511447687,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,294.0
166,2023-08-14 17:32:10+00:00,,,,,,,,,,,,,,,,,1145.0,0.0,0.31,1135.96,194.1027170886552,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,295.0
167,2023-08-14 17:32:20+00:00,,,,,,,,,,,,,,,,,1165.0,0.0,0.31,1155.34,193.9018328182931,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,295.0
168,2023-08-14 17:32:30+00:00,,,,,,,,,,,,,,,,,1184.0,0.0,0.31,1174.29,189.49284821777087,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,296.0
169,2023-08-14 17:32:40+00:00,,,,,,,,,,,,,,,,,1203.0,0.0,0.31,1193.68,193.99471015224447,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,297.0
170,2023-08-14 17:32:50+00:00,,,,,,,,,,,,,,,,,1222.0,0.0,0.31,1213.05,193.71286666042923,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,298.0
171,2023-08-14 17:33:00+00:00,,,,,,,,,,,,,,,,,1242.0,0.0,0.31,1232.43,193.90203409050923,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,298.0
172,2023-08-14 17:33:10+00:00,,,,,,,,,,,,,,,,,1261.0,0.0,0.31,1251.82,193.99357254675496,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,299.0
173,2023-08-14 17:33:20+00:00,,,,,,,,,,,,,,,,,1281.0,0.0,0.31,1271.18,193.59924316247998,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,300.0
174,2023-08-14 17:33:30+00:00,,,,,,,,,,,,,,,,,1300.0,0.0,0.31,1290.56,193.81362193845905,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,300.0
175,2023-08-14 17:33:40+00:00,,,,,,,,,,,,,,,,,1319.0,0.0,0.31,1309.93,193.78179193340196,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,301.0
176,2023-08-14 17:33:50+00:00,,,,,,,,,,,,,,,,,1339.0,0.0,0.31,1329.3,193.8117896293055,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,302.0
177,2023-08-14 17:34:00+00:00,,,,,,,,,,,,,,,,,1358.0,0.0,0.31,1348.66,193.5829932500868,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,303.0
178,2023-08-14 17:34:10+00:00,,,,,,,,,,,,,,,,,1377.0,0.0,0.31,1368.04,193.9078313943668,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,303.0
179,2023-08-14 17:34:20+00:00,,,,,,,,,,,,,,,,,1397.0,0.0,0.31,1387.38,193.41487250123203,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,304.0
180,2023-08-14 17:34:30+00:00,,,,,,,,,,,,,,,,,1416.0,0.0,0.31,1406.76,193.78939553421216,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,305.0
181,2023-08-14 17:34:40+00:00,,,,,,,,,,,,,,,,,1436.0,0.0,0.31,1426.14,193.90115357613396,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,306.0
182,2023-08-14 17:34:50+00:00,,,,,,,,,,,,,,,,,1455.0,0.0,0.31,1445.51,193.80610359376112,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,306.0
183,2023-08-14 17:35:00+00:00,,,,,,,,,,,,,,,,,1474.0,0.0,0.31,1464.9,193.90423762199086,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,307.0
184,2023-08-14 17:35:10+00:00,,,,,,,,,,,,,,,,,1494.0,0.0,0.31,1484.28,193.89147705417668,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,308.0
185,2023-08-14 17:35:20+00:00,,,,,,,,,,,,,,,,,1513.0,0.0,0.31,1503.65,193.79034949252383,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,308.0
186,2023-08-14 17:35:30+00:00,,,,,,,,,,,,,,,,,1532.0,0.0,0.31,1523.01,193.60806720286078,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,309.0
187,2023-08-14 17:35:40+00:00,,,,,,,,,,,,,,,,,1552.0,0.0,0.31,1542.4,193.9914120777848,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,310.0
188,2023-08-14 17:35:50+00:00,,,,,,,,,,,,,,,,,1571.0,0.0,0.31,1561.76,193.706145714884,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,311.0
189,2023-08-14 17:36:00+00:00,,,,,,,,,,,,,,,,,1591.0,0.0,0.31,1581.13,193.81081134849055,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,311.0
190,2023-08-14 17:36:10+00:00,,,,,,,,,,,,,,,,,1610.0,0.0,0.31,1600.51,193.88908656498324,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,312.0
191,2023-08-14 17:36:20+00:00,,,,,,,,,,,,,,,,,1629.0,0.0,0.31,1619.88,193.69153002434643,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,313.0
192,2023-08-14 17:36:30+00:00,,,,,,,,,,,,,,,,,1649.0,0.0,0.31,1639.25,193.79879195522915,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,314.0
193,2023-08-14 17:36:40+00:00,,,,,,,,,,,,,,,,,1668.0,0.0,0.31,1658.63,193.81784401424633,1929199616.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,314.0
194,2023-08-14 17:36:50+00:00,,,,,,,,,,,,,,,,,1687.0,0.0,0.31,1678.0,193.69157830954316,1929220096.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,315.0
195,2023-08-14 17:37:00+00:00,,,,,,,,,,,,,,,,,1707.0,0.0,0.31,1697.37,193.81259229483908,1929220096.0,0.0,3086336000.0,5.0,1019964416.0,1282202.0,4096.0,316.0
196,2023-08-14 17:37:10+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.73,5.66,,611360768.0,0.0,966750208.0,3.0,51909632.0,2946.0,0.0,6.0
197,2023-08-14 17:37:20+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.02,,6586368.0,0.0,11776000.0,1.0,0.0,1524.0,0.0,25.0
198,2023-08-14 17:37:30+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.11,1.7999736640453294,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,16683008.0,1508.0
199,2023-08-14 17:37:40+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.2,3.2998722870227994,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,35934208.0,2683.0
200,2023-08-14 17:37:50+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.27,2.700100562545351,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,50008064.0,3542.0
201,2023-08-14 17:38:00+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.32,1.7999615796400859,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,60104704.0,4158.0
202,2023-08-14 17:38:10+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.36,2.0000761258974653,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,72998912.0,4945.0
203,2023-08-14 17:38:20+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.43,2.29996719694785,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,87515136.0,5831.0
204,2023-08-14 17:38:30+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.51,2.7001125720133077,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,101789696.0,6702.0
205,2023-08-14 17:38:40+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.58,2.599847703001436,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,116207616.0,7582.0
206,2023-08-14 17:38:50+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.61,1.800080350366609,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,125906944.0,8174.0
207,2023-08-14 17:39:00+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.68,2.6998283068486715,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,140750848.0,9080.0
208,2023-08-14 17:39:10+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.75,3.1000709305529086,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,155533312.0,9982.0
209,2023-08-14 17:39:20+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.82,2.799942528939642,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,172376064.0,11010.0
210,2023-08-14 17:39:30+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.91,3.1002418145211945,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,189038592.0,12027.0
211,2023-08-14 17:39:40+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,1.03,3.9998267751020404,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,210931712.0,13363.0
212,2023-08-14 17:39:50+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.0,1.13,4.100180784351108,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,234229760.0,14785.0
213,2023-08-14 17:40:00+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.0,1.22,3.7000494359905107,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,252661760.0,15910.0
214,2023-08-14 17:40:10+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,1.46,6.299626423963543,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,308301824.0,19306.0
215,2023-08-14 17:40:20+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,1.59,4.799916615848545,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,337973248.0,21117.0
216,2023-08-14 17:40:30+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,1.64,2.3000954815636345,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,351227904.0,21926.0
217,2023-08-14 17:40:40+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,1.71,2.6998063304728017,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,366043136.0,22830.0
218,2023-08-14 17:40:50+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,1.82,3.9002147154005606,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,388571136.0,24205.0
219,2023-08-14 17:41:00+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,1.89,2.5999479435822765,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,402743296.0,25070.0
220,2023-08-14 17:41:10+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.0,1.99,4.6002009892215,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,430239744.0,26748.0
221,2023-08-14 17:41:20+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.0,2.19,6.3999795072656145,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,473640960.0,29397.0
222,2023-08-14 17:41:30+00:00,,,,,,,,,,,,,,,,,8.0,0.0,0.0,2.47,7.199539477857535,7213056.0,0.0,12423168.0,1.0,8192.0,1530.0,532279296.0,32976.0
223,2023-08-14 17:41:50+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.0,14.88,,50393088.0,0.0,321835008.0,5.0,0.0,3050.0,2524971008.0,2408.0
224,2023-08-14 17:42:00+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.0,14.23,,1104273408.0,0.0,1355829248.0,7.0,243269632.0,25982.0,0.0,54.0
225,2023-08-14 17:42:10+00:00,,,,,,,,,,,,,,,,,34.0,0.0,0.0,34.04,199.09980155722778,1114198016.0,0.0,1362120704.0,7.0,243269632.0,48808.0,0.0,56.0
226,2023-08-14 17:42:20+00:00,,,,,,,,,,,,,,,,,54.0,0.0,0.0,53.81,198.79818888885978,1120276480.0,0.0,1376800768.0,7.0,243269632.0,72180.0,0.0,58.0
227,2023-08-14 17:42:30+00:00,,,,,,,,,,,,,,,,,74.0,0.0,0.0,73.6,199.0100562169527,1124458496.0,0.0,1376800768.0,7.0,243269632.0,96588.0,0.0,62.0
228,2023-08-14 17:42:40+00:00,,,,,,,,,,,,,,,,,94.0,0.0,0.0,93.39,198.79588436856505,1128570880.0,0.0,1376800768.0,7.0,243269632.0,118916.0,0.0,64.0
229,2023-08-14 17:42:50+00:00,,,,,,,,,,,,,,,,,114.0,0.0,0.0,113.19,198.7903199848844,1129922560.0,0.0,1393577984.0,7.0,243269632.0,141507.0,0.0,66.0
230,2023-08-14 17:43:00+00:00,,,,,,,,,,,,,,,,,134.0,0.0,0.0,132.99,198.99763887311508,1132818432.0,0.0,1393577984.0,7.0,252366848.0,164600.0,0.0,68.0
231,2023-08-14 17:43:10+00:00,,,,,,,,,,,,,,,,,152.0,0.0,0.0,151.72,188.020035527798,1137983488.0,0.0,1458937856.0,5.0,252366848.0,176827.0,4096.0,87.0
232,2023-08-14 17:43:20+00:00,,,,,,,,,,,,,,,,,170.0,0.0,0.0,169.54,178.29952003552185,1137983488.0,0.0,1458937856.0,5.0,252366848.0,176827.0,4096.0,90.0
233,2023-08-14 17:43:30+00:00,,,,,,,,,,,,,,,,,188.0,0.0,0.0,187.45,179.28717933516427,1137983488.0,0.0,1458937856.0,5.0,252366848.0,176827.0,4096.0,94.0
234,2023-08-14 17:43:40+00:00,,,,,,,,,,,,,,,,,206.0,0.0,0.0,205.36,179.299150175818,1137983488.0,0.0,1458937856.0,5.0,252366848.0,176827.0,4096.0,97.0
235,2023-08-14 17:43:50+00:00,,,,,,,,,,,,,,,,,224.0,0.0,0.0,223.26,179.20596755871958,1137983488.0,0.0,1458937856.0,5.0,252366848.0,176827.0,4096.0,100.0
236,2023-08-14 17:44:00+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.0,4.62,,560758784.0,0.0,875761664.0,3.0,0.0,2574.0,0.0,6.0
237,2023-08-14 17:44:10+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.01,,6459392.0,0.0,11776000.0,1.0,0.0,1524.0,0.0,25.0
238,2023-08-14 17:44:20+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.34,4.7998256448935015,7208960.0,0.0,12419072.0,1.0,8192.0,1530.0,71184384.0,4450.0
239,2023-08-14 17:44:30+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.4,16.00045837313124,7208960.0,0.0,12419072.0,1.0,8192.0,1530.0,314568704.0,19305.0
240,2023-08-14 17:44:40+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,2.47,16.30055368742733,7208960.0,0.0,12419072.0,1.0,8192.0,1530.0,559312896.0,34243.0
241,2023-08-14 17:44:50+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,3.45,14.899496857400674,7208960.0,0.0,12419072.0,1.0,8192.0,1530.0,780845056.0,47764.0
242,2023-08-14 17:45:00+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,4.43,14.79957043358841,7208960.0,0.0,12419072.0,1.0,8192.0,1530.0,993640448.0,60752.0
243,2023-08-14 17:45:10+00:00,,,,,,,,,,,,,,,,,8.0,0.0,0.0,5.45,18.00053064844331,7208960.0,0.0,12419072.0,1.0,12288.0,1530.0,1226133504.0,74942.0
244,2023-08-14 17:45:20+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.0,6.32,12.799878344836271,7208960.0,0.0,12419072.0,1.0,12288.0,1530.0,1416601600.0,86567.0
245,2023-08-14 17:45:40+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,6.12,,27697152.0,0.0,322310144.0,5.0,4194304.0,6822.0,700448768.0,668.0
246,2023-08-14 17:45:50+00:00,,,,,,,,,,,,,,,,,25.0,0.0,0.0,23.62,190.3978258281871,27967488.0,0.0,322310144.0,5.0,51449856.0,24036.0,2736783360.0,2610.0
247,2023-08-14 17:46:00+00:00,,,,,,,,,,,,,,,,,43.0,0.0,0.0,39.17,178.7905664375849,27967488.0,0.0,322310144.0,5.0,242950144.0,39365.0,4548722688.0,4338.0
248,2023-08-14 17:46:10+00:00,,,,,,,,,,,,,,,,,61.0,0.0,0.0,55.55,180.7073757703201,27967488.0,0.0,322310144.0,5.0,458338304.0,55538.0,6461325312.0,6162.0
249,2023-08-14 17:46:20+00:00,,,,,,,,,,,,,,,,,79.0,0.0,0.0,71.72,178.2035399598603,27967488.0,0.0,322310144.0,5.0,676540416.0,71542.0,8356102144.0,7969.0
250,2023-08-14 17:46:30+00:00,,,,,,,,,,,,,,,,,94.0,0.0,0.0,85.4,151.73645717209365,27967488.0,0.0,322310144.0,5.0,888147968.0,84949.0,9947840512.0,9487.0
251,2023-08-14 17:46:40+00:00,,,,,,,,,,,,,,,,,109.0,0.0,0.0,97.02,150.9607524640686,27553792.0,0.0,328585216.0,5.0,1305423872.0,165884.0,13546082304.0,12920.0
252,2023-08-14 17:46:50+00:00,,,,,,,,,,,,,,,,,12.0,0.0,0.0,12.0,,1102499840.0,0.0,1349541888.0,7.0,243269632.0,18347.0,0.0,54.0
253,2023-08-14 17:47:00+00:00,,,,,,,,,,,,,,,,,32.0,0.0,0.0,31.79,198.48930134726163,1117454336.0,0.0,1369464832.0,7.0,243269632.0,33730.0,0.0,56.0
254,2023-08-14 17:47:10+00:00,,,,,,,,,,,,,,,,,52.0,0.0,0.0,51.4,197.00130148909832,1124110336.0,0.0,1376804864.0,7.0,243269632.0,49206.0,0.0,58.0
255,2023-08-14 17:47:20+00:00,,,,,,,,,,,,,,,,,71.0,0.0,0.0,70.87,195.38921076409304,1128009728.0,0.0,1376804864.0,7.0,243269632.0,64443.0,0.0,60.0
256,2023-08-14 17:47:30+00:00,,,,,,,,,,,,,,,,,91.0,0.0,0.0,90.33,195.3109853249628,1131515904.0,0.0,1385193472.0,7.0,243269632.0,79682.0,0.0,64.0
257,2023-08-14 17:47:40+00:00,,,,,,,,,,,,,,,,,110.0,0.0,0.0,109.88,196.30107675066614,1138487296.0,0.0,1404067840.0,7.0,243269632.0,95199.0,0.0,66.0
258,2023-08-14 17:47:50+00:00,,,,,,,,,,,,,,,,,130.0,0.0,0.0,129.25,194.50113293019913,1141878784.0,0.0,1404067840.0,7.0,243269632.0,110297.0,0.0,68.0
259,2023-08-14 17:48:00+00:00,,,,,,,,,,,,,,,,,149.0,0.0,0.0,148.83,196.3863889307107,1145774080.0,0.0,1404067840.0,7.0,243269632.0,125674.0,0.0,70.0
260,2023-08-14 17:48:10+00:00,,,,,,,,,,,,,,,,,169.0,0.0,0.0,168.5,197.68805420510432,1145507840.0,0.0,1404067840.0,7.0,348127232.0,141051.0,0.0,72.0
