,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
129,2023-08-14 17:26:20+00:00,,,,,,,,,,,,,,,,,48.0,0.0,0.0,15.86,6.900583093060887,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3523989504.0,215218.0
130,2023-08-14 17:26:30+00:00,,,,,,,,,,,,,,,,,48.0,0.0,0.0,16.03,7.099908416151375,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3559723008.0,217399.0
131,2023-08-14 17:26:40+00:00,,,,,,,,,,,,,,,,,49.0,0.0,0.0,16.2,7.300111039799033,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3598835712.0,219786.0
132,2023-08-14 17:26:50+00:00,,,,,,,,,,,,,,,,,50.0,0.0,0.0,16.4,7.299886690428771,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3643875328.0,222535.0
133,2023-08-14 17:27:00+00:00,,,,,,,,,,,,,,,,,51.0,0.0,0.0,16.61,7.999668280955233,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3689111552.0,225296.0
134,2023-08-14 17:27:10+00:00,,,,,,,,,,,,,,,,,51.0,0.0,0.0,16.84,7.499789619651555,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3738906624.0,228335.0
135,2023-08-14 17:27:20+00:00,,,,,,,,,,,,,,,,,52.0,0.0,0.0,16.97,6.8000020087205195,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3771138048.0,230303.0
136,2023-08-14 17:27:30+00:00,,,,,,,,,,,,,,,,,53.0,0.0,0.0,17.13,5.599941504691047,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3803889664.0,232302.0
137,2023-08-14 17:27:40+00:00,,,,,,,,,,,,,,,,,53.0,0.0,0.0,17.23,4.600249277847781,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3825897472.0,233645.0
138,2023-08-14 17:27:50+00:00,,,,,,,,,,,,,,,,,54.0,0.0,0.0,17.48,6.799784850047564,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3882274816.0,237086.0
139,2023-08-14 17:28:00+00:00,,,,,,,,,,,,,,,,,54.0,0.0,0.0,17.66,6.49983121108306,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3921989632.0,239510.0
140,2023-08-14 17:28:10+00:00,,,,,,,,,,,,,,,,,55.0,0.0,0.0,17.81,6.500002644851133,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3955625984.0,241563.0
141,2023-08-14 17:28:20+00:00,,,,,,,,,,,,,,,,,55.0,0.0,0.0,17.92,5.100216078304533,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,3981533184.0,243144.0
142,2023-08-14 17:28:30+00:00,,,,,,,,,,,,,,,,,56.0,0.0,0.0,18.09,6.399965554105401,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,4015939584.0,245244.0
143,2023-08-14 17:28:40+00:00,,,,,,,,,,,,,,,,,57.0,0.0,0.0,18.53,9.900053211795957,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,4109656064.0,250964.0
144,2023-08-14 17:28:50+00:00,,,,,,,,,,,,,,,,,58.0,0.0,0.0,18.8,8.09983414617608,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,4170887168.0,254701.0
145,2023-08-14 17:29:00+00:00,,,,,,,,,,,,,,,,,59.0,0.0,0.0,19.07,8.00048047685549,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,4225970176.0,258063.0
146,2023-08-14 17:29:10+00:00,,,,,,,,,,,,,,,,,60.0,0.0,0.0,19.37,9.29968539164327,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,4293373952.0,262177.0
147,2023-08-14 17:29:20+00:00,,,,,,,,,,,,,,,,,61.0,0.0,0.0,19.89,11.899720285174954,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,4405870592.0,269043.0
148,2023-08-14 17:29:30+00:00,,,,,,,,,,,,,,,,,62.0,0.0,0.0,20.4,12.200856745380664,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,4520411136.0,276034.0
149,2023-08-14 17:29:40+00:00,,,,,,,,,,,,,,,,,63.0,0.0,0.0,20.98,13.098752673896472,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,4647010304.0,283761.0
150,2023-08-14 17:29:50+00:00,,,,,,,,,,,,,,,,,65.0,0.0,0.0,21.92,16.801288611792984,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,4853780480.0,296381.0
151,2023-08-14 17:30:00+00:00,,,,,,,,,,,,,,,,,67.0,0.0,0.0,23.05,17.19897204667887,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,5108035584.0,311903.0
152,2023-08-14 17:30:10+00:00,,,,,,,,,,,,,,,,,68.0,0.0,0.0,24.15,17.100656759273107,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,5360578560.0,327317.0
153,2023-08-14 17:30:20+00:00,,,,,,,,,,,,,,,,,70.0,0.0,0.0,25.28,17.099633130791183,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,5613895680.0,342778.0
154,2023-08-14 17:30:30+00:00,,,,,,,,,,,,,,,,,72.0,0.0,0.0,26.44,16.900808096928404,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,5867110400.0,358233.0
155,2023-08-14 17:30:40+00:00,,,,,,,,,,,,,,,,,73.0,0.0,0.0,27.53,15.99906852143151,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,6112559104.0,373214.0
156,2023-08-14 17:30:50+00:00,,,,,,,,,,,,,,,,,75.0,0.0,0.0,28.23,11.00020655087835,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,6268653568.0,382741.0
157,2023-08-14 17:31:00+00:00,,,,,,,,,,,,,,,,,76.0,0.0,0.0,28.86,12.299764990850313,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,6409441280.0,391334.0
158,2023-08-14 17:31:10+00:00,,,,,,,,,,,,,,,,,77.0,0.0,0.0,29.78,15.70112624649593,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,6613524480.0,403790.0
159,2023-08-14 17:31:20+00:00,,,,,,,,,,,,,,,,,79.0,0.0,0.0,30.9,16.799044334286076,7245824.0,0.0,12423168.0,1.0,12288.0,1530.0,6865346560.0,419160.0
160,2023-08-14 17:31:30+00:00,,,,,,,,,,,,,,,,,83.0,0.0,0.03,34.0,38.29913176634266,7245824.0,0.0,12423168.0,1.0,117452800.0,46354.0,7051624448.0,430531.0
161,2023-08-14 17:31:50+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.0,7.09,,49467392.0,0.0,321880064.0,5.0,23519232.0,1862.0,1212153856.0,1156.0
162,2023-08-14 17:32:00+00:00,,,,,,,,,,,,,,,,,27.0,0.0,0.0,24.96,198.19988748192387,50454528.0,0.0,321880064.0,5.0,83931136.0,4491.0,4261412864.0,4064.0
163,2023-08-14 17:32:10+00:00,,,,,,,,,,,,,,,,,47.0,0.0,0.0,42.05,196.98542209383797,50872320.0,0.0,321880064.0,5.0,194408448.0,7005.0,7184842752.0,6852.0
164,2023-08-14 17:32:20+00:00,,,,,,,,,,,,,,,,,67.0,0.0,0.0,59.77,196.99983629313613,50601984.0,0.0,321880064.0,5.0,317931520.0,9615.0,10204741632.0,9732.0
165,2023-08-14 17:32:30+00:00,,,,,,,,,,,,,,,,,86.0,0.0,0.0,76.2,193.41560947137134,49098752.0,0.0,321880064.0,5.0,600956928.0,12032.0,13010731008.0,12408.0
166,2023-08-14 17:32:40+00:00,,,,,,,,,,,,,,,,,105.0,0.0,0.0,92.33,192.1970953060789,50720768.0,0.0,321880064.0,5.0,940118016.0,14398.0,15753805824.0,15024.0
167,2023-08-14 17:32:50+00:00,,,,,,,,,,,,,,,,,125.0,0.0,0.0,108.64,193.8949580136803,51605504.0,0.0,321880064.0,5.0,1277284352.0,16785.0,18537775104.0,17679.0
168,2023-08-14 17:33:00+00:00,,,,,,,,,,,,,,,,,144.0,0.0,0.0,125.02,193.40938223076952,51785728.0,0.0,321880064.0,5.0,1605124096.0,19185.0,21328035840.0,20340.0
169,2023-08-14 17:33:10+00:00,,,,,,,,,,,,,,,,,163.0,0.0,0.0,141.34,193.79431835757399,51785728.0,0.0,321880064.0,5.0,1944195072.0,21590.0,24123539456.0,23006.0
170,2023-08-14 17:33:20+00:00,,,,,,,,,,,,,,,,,183.0,0.0,0.0,157.76,194.29241985610227,50683904.0,0.0,321880064.0,5.0,2254417920.0,24000.0,26921140224.0,25674.0
171,2023-08-14 17:33:30+00:00,,,,,,,,,,,,,,,,,202.0,0.0,0.0,174.08,193.89734703832877,50913280.0,0.0,321880064.0,5.0,2607505408.0,26390.0,29709303808.0,28333.0
172,2023-08-14 17:33:40+00:00,,,,,,,,,,,,,,,,,221.0,0.0,0.0,190.39,193.61125332496022,50974720.0,0.0,321880064.0,5.0,2976567296.0,28772.0,32476495872.0,30972.0
173,2023-08-14 17:33:50+00:00,,,,,,,,,,,,,,,,,241.0,0.0,0.0,206.49,192.49681746936676,51122176.0,0.0,321880064.0,5.0,3367821312.0,31124.0,35209084928.0,33578.0
174,2023-08-14 17:34:00+00:00,,,,,,,,,,,,,,,,,260.0,0.0,0.01,212.47,194.202492588992,24133632.0,0.0,328122368.0,5.0,3752364032.0,343618.0,46223605760.0,44082.0
175,2023-08-14 17:34:10+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.02,6.74,,1092620288.0,0.0,1339052032.0,7.0,243424256.0,15688.0,0.0,54.0
176,2023-08-14 17:34:20+00:00,,,,,,,,,,,,,,,,,27.0,0.0,0.02,26.54,198.80426938132624,1111773184.0,0.0,1362120704.0,7.0,243424256.0,33252.0,0.0,56.0
177,2023-08-14 17:34:30+00:00,,,,,,,,,,,,,,,,,47.0,0.0,0.02,46.37,198.9972553900542,1119481856.0,0.0,1369460736.0,7.0,243424256.0,50820.0,0.0,56.0
178,2023-08-14 17:34:40+00:00,,,,,,,,,,,,,,,,,66.0,0.0,0.02,66.17,198.7920338267076,1125949440.0,0.0,1376800768.0,7.0,243424256.0,68694.0,0.0,58.0
179,2023-08-14 17:34:50+00:00,,,,,,,,,,,,,,,,,86.0,0.0,0.02,85.98,198.81211811551074,1129865216.0,0.0,1376800768.0,7.0,243424256.0,86362.0,0.0,60.0
180,2023-08-14 17:35:00+00:00,,,,,,,,,,,,,,,,,106.0,0.0,0.02,105.8,199.0014171089913,1129824256.0,0.0,1376800768.0,7.0,243424256.0,103594.0,0.0,62.0
181,2023-08-14 17:35:10+00:00,,,,,,,,,,,,,,,,,126.0,0.0,0.02,125.63,198.78862426134003,1134981120.0,0.0,1385189376.0,7.0,243424256.0,120832.0,0.0,64.0
182,2023-08-14 17:35:20+00:00,,,,,,,,,,,,,,,,,146.0,0.0,0.02,145.45,198.90970601790582,1133711360.0,0.0,1393577984.0,7.0,243424256.0,138068.0,0.0,64.0
183,2023-08-14 17:35:30+00:00,,,,,,,,,,,,,,,,,166.0,0.0,0.02,165.28,198.98662004017552,1139924992.0,0.0,1393577984.0,7.0,243424256.0,155084.0,0.0,66.0
184,2023-08-14 17:35:40+00:00,,,,,,,,,,,,,,,,,186.0,0.0,0.02,185.08,198.70691611343952,1139904512.0,0.0,1393577984.0,7.0,243424256.0,171460.0,0.0,68.0
185,2023-08-14 17:35:50+00:00,,,,,,,,,,,,,,,,,206.0,0.0,0.02,204.88,198.7085330809233,1141510144.0,0.0,1393577984.0,7.0,243424256.0,188262.0,0.0,70.0
186,2023-08-14 17:36:00+00:00,,,,,,,,,,,,,,,,,226.0,0.0,0.02,224.7,198.96271130397966,1148248064.0,0.0,1404063744.0,7.0,243424256.0,205928.0,0.0,72.0
187,2023-08-14 17:36:10+00:00,,,,,,,,,,,,,,,,,245.0,0.0,0.02,244.51,198.92103536240265,1147191296.0,0.0,1404063744.0,7.0,243424256.0,224022.0,0.0,72.0
188,2023-08-14 17:36:20+00:00,,,,,,,,,,,,,,,,,265.0,0.0,0.02,264.33,198.8224722876927,1148416000.0,0.0,1414549504.0,7.0,243424256.0,242762.0,0.0,74.0
189,2023-08-14 17:36:30+00:00,,,,,,,,,,,,,,,,,285.0,0.0,0.02,284.16,198.98729416379976,1148829696.0,0.0,1414549504.0,7.0,243424256.0,261078.0,0.0,76.0
190,2023-08-14 17:36:40+00:00,,,,,,,,,,,,,,,,,305.0,0.0,0.02,303.96,198.70793506358277,1153716224.0,0.0,1414549504.0,7.0,243424256.0,279818.0,0.0,78.0
191,2023-08-14 17:36:50+00:00,,,,,,,,,,,,,,,,,325.0,0.0,0.02,323.77,198.90460631243525,1153081344.0,0.0,1414549504.0,7.0,243424256.0,298132.0,0.0,80.0
192,2023-08-14 17:37:00+00:00,,,,,,,,,,,,,,,,,345.0,0.0,0.02,343.6,198.9005856428848,1156833280.0,0.0,1414549504.0,7.0,243424256.0,316440.0,0.0,82.0
193,2023-08-14 17:37:10+00:00,,,,,,,,,,,,,,,,,365.0,0.0,0.02,363.42,198.90100450974296,1156091904.0,0.0,1414549504.0,7.0,243424256.0,334322.0,0.0,84.0
194,2023-08-14 17:37:20+00:00,,,,,,,,,,,,,,,,,385.0,0.0,0.02,383.24,198.79229473113926,1157369856.0,0.0,1414549504.0,7.0,243424256.0,352416.0,0.0,84.0
195,2023-08-14 17:37:30+00:00,,,,,,,,,,,,,,,,,404.0,0.0,0.02,403.08,198.88370561710508,1159081984.0,0.0,1414549504.0,7.0,243424256.0,369654.0,0.0,86.0
196,2023-08-14 17:37:40+00:00,,,,,,,,,,,,,,,,,424.0,0.0,0.02,422.87,198.81811254875365,1158791168.0,0.0,1414549504.0,7.0,243424256.0,387966.0,0.0,88.0
197,2023-08-14 17:37:50+00:00,,,,,,,,,,,,,,,,,444.0,0.0,0.02,442.66,198.69564351853765,1160855552.0,0.0,1414549504.0,7.0,243424256.0,406280.0,0.0,90.0
198,2023-08-14 17:38:00+00:00,,,,,,,,,,,,,,,,,464.0,0.0,0.02,462.46,198.90174476610494,1161019392.0,0.0,1427132416.0,7.0,243424256.0,424806.0,0.0,92.0
199,2023-08-14 17:38:10+00:00,,,,,,,,,,,,,,,,,484.0,0.0,0.02,482.27,198.89187518734172,1160622080.0,0.0,1427132416.0,7.0,243424256.0,443570.0,0.0,94.0
200,2023-08-14 17:38:20+00:00,,,,,,,,,,,,,,,,,504.0,0.0,0.02,502.08,198.91251123891428,1160556544.0,0.0,1427132416.0,7.0,243424256.0,461988.0,0.0,94.0
201,2023-08-14 17:38:30+00:00,,,,,,,,,,,,,,,,,524.0,0.0,0.02,521.87,198.79787602361273,1163309056.0,0.0,1427132416.0,7.0,243424256.0,480834.0,0.0,96.0
202,2023-08-14 17:38:40+00:00,,,,,,,,,,,,,,,,,544.0,0.0,0.02,541.66,198.6898833866836,1165455360.0,0.0,1439715328.0,7.0,243424256.0,499254.0,0.0,98.0
203,2023-08-14 17:38:50+00:00,,,,,,,,,,,,,,,,,564.0,0.0,0.02,561.47,198.70796141331124,1163923456.0,0.0,1439715328.0,7.0,243424256.0,517448.0,0.0,100.0
204,2023-08-14 17:39:00+00:00,,,,,,,,,,,,,,,,,583.0,0.0,0.02,581.24,198.58834351957705,1164419072.0,0.0,1439715328.0,7.0,243424256.0,535868.0,0.0,102.0
205,2023-08-14 17:39:10+00:00,,,,,,,,,,,,,,,,,603.0,0.0,0.02,601.08,198.90825558769504,1164419072.0,0.0,1439715328.0,7.0,243424256.0,553200.0,0.0,104.0
206,2023-08-14 17:39:20+00:00,,,,,,,,,,,,,,,,,623.0,0.0,0.02,620.87,198.70289903555525,1168183296.0,0.0,1439715328.0,7.0,243424256.0,571396.0,0.0,106.0
207,2023-08-14 17:39:30+00:00,,,,,,,,,,,,,,,,,643.0,0.0,0.02,640.69,198.89126952850117,1170141184.0,0.0,1439715328.0,7.0,243424256.0,589600.0,0.0,106.0
208,2023-08-14 17:39:40+00:00,,,,,,,,,,,,,,,,,663.0,0.0,0.02,660.5,198.8064098367422,1169453056.0,0.0,1439715328.0,7.0,243424256.0,608232.0,0.0,108.0
209,2023-08-14 17:39:50+00:00,,,,,,,,,,,,,,,,,683.0,0.0,0.02,680.32,198.79568370835727,1169121280.0,0.0,1439715328.0,7.0,243424256.0,626646.0,0.0,110.0
210,2023-08-14 17:40:00+00:00,,,,,,,,,,,,,,,,,703.0,0.0,0.02,700.14,198.90569417275867,1170149376.0,0.0,1439715328.0,7.0,243424256.0,645066.0,0.0,112.0
211,2023-08-14 17:40:10+00:00,,,,,,,,,,,,,,,,,723.0,0.0,0.02,719.94,198.79320916433807,1169739776.0,0.0,1439715328.0,7.0,243424256.0,663698.0,0.0,114.0
212,2023-08-14 17:40:20+00:00,,,,,,,,,,,,,,,,,742.0,0.0,0.02,739.74,198.7081869163967,1171394560.0,0.0,1439715328.0,7.0,243424256.0,681900.0,0.0,116.0
213,2023-08-14 17:40:30+00:00,,,,,,,,,,,,,,,,,762.0,0.0,0.02,759.55,198.89474553894263,1173745664.0,0.0,1439715328.0,7.0,243424256.0,699886.0,0.0,116.0
214,2023-08-14 17:40:40+00:00,,,,,,,,,,,,,,,,,782.0,0.0,0.02,779.35,198.6976247089861,1175293952.0,0.0,1439715328.0,7.0,243424256.0,717654.0,0.0,118.0
215,2023-08-14 17:40:50+00:00,,,,,,,,,,,,,,,,,802.0,0.0,0.02,799.15,198.70964343860786,1175072768.0,0.0,1439715328.0,7.0,243424256.0,735202.0,0.0,120.0
216,2023-08-14 17:41:00+00:00,,,,,,,,,,,,,,,,,822.0,0.0,0.02,818.95,198.80176818268765,1174491136.0,0.0,1439715328.0,7.0,243424256.0,753188.0,0.0,122.0
217,2023-08-14 17:41:10+00:00,,,,,,,,,,,,,,,,,842.0,0.0,0.02,838.77,198.8854260737469,1173884928.0,0.0,1439715328.0,7.0,243424256.0,771818.0,0.0,124.0
218,2023-08-14 17:41:20+00:00,,,,,,,,,,,,,,,,,862.0,0.0,0.02,858.56,198.60608666087742,1174011904.0,0.0,1439715328.0,7.0,243424256.0,790666.0,0.0,126.0
219,2023-08-14 17:41:30+00:00,,,,,,,,,,,,,,,,,882.0,0.0,0.02,878.37,198.892002831016,1176113152.0,0.0,1439715328.0,7.0,243424256.0,808650.0,0.0,126.0
220,2023-08-14 17:41:40+00:00,,,,,,,,,,,,,,,,,901.0,0.0,0.02,898.18,198.81674760707696,1176231936.0,0.0,1454395392.0,7.0,243424256.0,827496.0,0.0,128.0
221,2023-08-14 17:41:50+00:00,,,,,,,,,,,,,,,,,921.0,0.0,0.02,917.98,198.78683148562143,1176276992.0,0.0,1454395392.0,7.0,243424256.0,845698.0,0.0,130.0
222,2023-08-14 17:42:00+00:00,,,,,,,,,,,,,,,,,941.0,0.0,0.02,937.77,198.6014201193137,1176334336.0,0.0,1454395392.0,7.0,243424256.0,863894.0,0.0,132.0
223,2023-08-14 17:42:10+00:00,,,,,,,,,,,,,,,,,961.0,0.0,0.02,957.59,198.79580012065023,1178624000.0,0.0,1454395392.0,7.0,243424256.0,882102.0,0.0,134.0
224,2023-08-14 17:42:20+00:00,,,,,,,,,,,,,,,,,981.0,0.0,0.02,977.38,198.79739400472144,1178476544.0,0.0,1454395392.0,7.0,243424256.0,900300.0,0.0,136.0
225,2023-08-14 17:42:30+00:00,,,,,,,,,,,,,,,,,1001.0,0.0,0.02,997.2,198.90405095946332,1178177536.0,0.0,1454395392.0,7.0,243424256.0,918506.0,0.0,138.0
226,2023-08-14 17:42:40+00:00,,,,,,,,,,,,,,,,,1021.0,0.0,0.02,1017.0,198.69708010666847,1178517504.0,0.0,1469075456.0,7.0,243424256.0,936492.0,0.0,138.0
227,2023-08-14 17:42:50+00:00,,,,,,,,,,,,,,,,,1041.0,0.0,0.02,1036.79,198.70876844169482,1180569600.0,0.0,1469075456.0,7.0,243424256.0,954688.0,0.0,140.0
228,2023-08-14 17:43:00+00:00,,,,,,,,,,,,,,,,,1060.0,0.0,0.02,1056.6,198.89637129482384,1180495872.0,0.0,1469075456.0,7.0,243424256.0,973100.0,0.0,142.0
229,2023-08-14 17:43:10+00:00,,,,,,,,,,,,,,,,,1080.0,0.0,0.02,1076.4,198.70088145698142,1182654464.0,0.0,1469075456.0,7.0,243424256.0,991518.0,0.0,144.0
230,2023-08-14 17:43:20+00:00,,,,,,,,,,,,,,,,,1100.0,0.0,0.02,1096.22,198.8115492014658,1182294016.0,0.0,1469075456.0,7.0,243424256.0,1009930.0,0.0,146.0
231,2023-08-14 17:43:30+00:00,,,,,,,,,,,,,,,,,1120.0,0.0,0.02,1116.03,198.68672677295422,1181904896.0,0.0,1469075456.0,7.0,243424256.0,1027480.0,0.0,148.0
232,2023-08-14 17:43:40+00:00,,,,,,,,,,,,,,,,,1140.0,0.0,0.02,1135.84,198.91668184914928,1183629312.0,0.0,1469075456.0,7.0,243424256.0,1045464.0,0.0,148.0
233,2023-08-14 17:43:50+00:00,,,,,,,,,,,,,,,,,1160.0,0.0,0.02,1155.65,198.7822575703323,1184264192.0,0.0,1469075456.0,7.0,243424256.0,1063646.0,0.0,150.0
234,2023-08-14 17:44:00+00:00,,,,,,,,,,,,,,,,,1180.0,0.0,0.02,1175.47,198.8065431010647,1185648640.0,0.0,1469075456.0,7.0,243424256.0,1080992.0,0.0,152.0
235,2023-08-14 17:44:10+00:00,,,,,,,,,,,,,,,,,1200.0,0.0,0.02,1195.27,198.79659371976373,1185583104.0,0.0,1469075456.0,7.0,243424256.0,1098106.0,0.0,154.0
236,2023-08-14 17:44:20+00:00,,,,,,,,,,,,,,,,,1220.0,0.0,0.02,1215.09,198.70678951293866,1184989184.0,0.0,1469075456.0,7.0,243424256.0,1115658.0,0.0,156.0
237,2023-08-14 17:44:30+00:00,,,,,,,,,,,,,,,,,1239.0,0.0,0.02,1234.89,198.90008723757927,1185300480.0,0.0,1469075456.0,7.0,243424256.0,1134070.0,0.0,156.0
238,2023-08-14 17:44:40+00:00,,,,,,,,,,,,,,,,,1259.0,0.0,0.02,1254.69,198.79277702347989,1184718848.0,0.0,1469075456.0,7.0,243424256.0,1152706.0,0.0,158.0
239,2023-08-14 17:44:50+00:00,,,,,,,,,,,,,,,,,1279.0,0.0,0.02,1274.49,198.707211422506,1186344960.0,0.0,1469075456.0,7.0,243424256.0,1171118.0,0.0,160.0
240,2023-08-14 17:45:00+00:00,,,,,,,,,,,,,,,,,1299.0,0.0,0.02,1294.28,198.69041217429043,1188208640.0,0.0,1469075456.0,7.0,243424256.0,1189320.0,0.0,162.0
241,2023-08-14 17:45:10+00:00,,,,,,,,,,,,,,,,,1319.0,0.0,0.02,1314.1,198.90381706370007,1187942400.0,0.0,1469075456.0,7.0,243424256.0,1207300.0,0.0,164.0
242,2023-08-14 17:45:20+00:00,,,,,,,,,,,,,,,,,1339.0,0.0,0.02,1333.87,198.6980787882774,1187246080.0,0.0,1469075456.0,7.0,272784384.0,1225718.0,0.0,166.0
243,2023-08-14 17:45:30+00:00,,,,,,,,,,,,,,,,,1359.0,0.0,0.02,1353.68,198.7953988009777,1186762752.0,0.0,1469075456.0,7.0,272784384.0,1243914.0,0.0,168.0
244,2023-08-14 17:45:40+00:00,,,,,,,,,,,,,,,,,1379.0,0.0,0.02,1373.48,198.80311538397908,1188454400.0,0.0,1469075456.0,7.0,272784384.0,1261898.0,0.0,168.0
245,2023-08-14 17:45:50+00:00,,,,,,,,,,,,,,,,,1398.0,0.0,0.02,1393.25,198.49972724152616,1189736448.0,0.0,1469075456.0,7.0,272784384.0,1280094.0,0.0,170.0
246,2023-08-14 17:46:00+00:00,,,,,,,,,,,,,,,,,1418.0,0.0,0.02,1413.05,198.70729269673598,1189945344.0,0.0,1469075456.0,7.0,272784384.0,1297422.0,0.0,172.0
247,2023-08-14 17:46:10+00:00,,,,,,,,,,,,,,,,,1438.0,0.0,0.02,1432.85,198.8056270938709,1189969920.0,0.0,1469075456.0,7.0,272784384.0,1315838.0,0.0,174.0
248,2023-08-14 17:46:20+00:00,,,,,,,,,,,,,,,,,1458.0,0.0,0.02,1452.64,198.59590104018258,1189310464.0,0.0,1469075456.0,7.0,272784384.0,1334034.0,0.0,176.0
249,2023-08-14 17:46:30+00:00,,,,,,,,,,,,,,,,,1478.0,0.0,0.02,1472.45,198.800487180475,1189597184.0,0.0,1469075456.0,7.0,272784384.0,1352236.0,0.0,178.0
250,2023-08-14 17:46:40+00:00,,,,,,,,,,,,,,,,,1498.0,0.0,0.02,1492.02,198.0585336335521,1189076992.0,0.0,1469075456.0,7.0,575880192.0,1370216.0,0.0,178.0
251,2023-08-14 17:46:50+00:00,,,,,,,,,,,,,,,,,1518.0,0.0,0.02,1511.68,198.7342023947121,1192144896.0,0.0,1469075456.0,7.0,855317504.0,1388200.0,0.0,180.0
252,2023-08-14 17:47:00+00:00,,,,,,,,,,,,,,,,,1537.0,0.0,0.02,1531.43,198.79861371762806,1192153088.0,0.0,1469075456.0,7.0,944868352.0,1405960.0,0.0,182.0
253,2023-08-14 17:47:10+00:00,,,,,,,,,,,,,,,,,1557.0,0.0,0.02,1551.23,198.80805456916406,1192509440.0,0.0,1469075456.0,7.0,944868352.0,1424372.0,0.0,184.0
254,2023-08-14 17:47:20+00:00,,,,,,,,,,,,,,,,,1577.0,0.0,0.02,1571.03,198.79074674795868,1191489536.0,0.0,1469075456.0,7.0,944868352.0,1442358.0,0.0,186.0
255,2023-08-14 17:47:30+00:00,,,,,,,,,,,,,,,,,1597.0,0.0,0.02,1590.85,198.91264913383486,1191571456.0,0.0,1469075456.0,7.0,944868352.0,1460554.0,0.0,188.0
256,2023-08-14 17:47:40+00:00,,,,,,,,,,,,,,,,,1617.0,0.0,0.02,1610.65,198.5966933451974,1191632896.0,0.0,1469075456.0,7.0,944868352.0,1478316.0,0.0,188.0
257,2023-08-14 17:47:50+00:00,,,,,,,,,,,,,,,,,1637.0,0.0,0.02,1630.45,198.8031412287924,1191563264.0,0.0,1469075456.0,7.0,944868352.0,1496516.0,0.0,190.0
258,2023-08-14 17:48:00+00:00,,,,,,,,,,,,,,,,,1657.0,0.0,0.02,1650.25,198.78384658608687,1191698432.0,0.0,1469075456.0,7.0,944868352.0,1514930.0,0.0,192.0
259,2023-08-14 17:48:10+00:00,,,,,,,,,,,,,,,,,1677.0,0.0,0.02,1670.05,198.81030726073564,1194147840.0,0.0,1469075456.0,7.0,944868352.0,1533348.0,0.0,194.0
260,2023-08-14 17:48:20+00:00,,,,,,,,,,,,,,,,,1696.0,0.0,0.02,1689.82,198.6939237013817,1194668032.0,0.0,1469075456.0,7.0,944868352.0,1551978.0,0.0,196.0
261,2023-08-14 17:48:30+00:00,,,,,,,,,,,,,,,,,1716.0,0.0,0.02,1709.62,198.81531142322203,1200922624.0,0.0,1469075456.0,7.0,944868352.0,1570176.0,0.0,198.0
