,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
130,2023-08-14 17:26:10+00:00,,,,,,,,,,,,,,,,,10.0,0.0,0.0,3.54,11.600126330015785,7241728.0,0.0,12419072.0,1.0,8192.0,1530.0,805097472.0,49282.0
131,2023-08-14 17:26:30+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,6.13,,53739520.0,0.0,322576384.0,5.0,0.0,1847.0,1203765248.0,1148.0
132,2023-08-14 17:26:40+00:00,,,,,,,,,,,,,,,,,26.0,0.0,0.0,22.88,196.2823427544975,56360960.0,0.0,322576384.0,5.0,0.0,4632.0,4494196736.0,4285.0
133,2023-08-14 17:26:50+00:00,,,,,,,,,,,,,,,,,46.0,0.0,0.0,40.4,197.71459491573899,56315904.0,0.0,322576384.0,5.0,0.0,7520.0,7918845952.0,7552.0
134,2023-08-14 17:27:00+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.02,0.42,,905379840.0,0.0,1052348416.0,4.0,64512.0,8641.0,0.0,49.0
135,2023-08-14 17:27:10+00:00,,,,,,,,,,,,,,,,,20.0,0.0,0.02,19.85,196.89819597934883,1106313216.0,0.0,1362128896.0,7.0,243334144.0,39292.0,0.0,56.0
136,2023-08-14 17:27:20+00:00,,,,,,,,,,,,,,,,,40.0,0.0,0.02,39.62,199.10446308582362,1114484736.0,0.0,1376808960.0,7.0,243334144.0,69178.0,0.0,58.0
137,2023-08-14 17:27:30+00:00,,,,,,,,,,,,,,,,,60.0,0.0,0.02,59.42,198.99590756956252,1119653888.0,0.0,1376808960.0,7.0,243334144.0,99006.0,0.0,62.0
138,2023-08-14 17:27:40+00:00,,,,,,,,,,,,,,,,,80.0,0.0,0.02,79.2,199.00337221164372,1123102720.0,0.0,1385197568.0,7.0,243334144.0,129100.0,0.0,64.0
139,2023-08-14 17:27:50+00:00,,,,,,,,,,,,,,,,,100.0,0.0,0.02,98.99,199.09751743314536,1127440384.0,0.0,1393586176.0,7.0,243334144.0,159060.0,0.0,66.0
140,2023-08-14 17:28:00+00:00,,,,,,,,,,,,,,,,,120.0,0.0,0.02,118.77,199.00899409208265,1132216320.0,0.0,1393586176.0,7.0,243334144.0,188800.0,0.0,70.0
141,2023-08-14 17:28:10+00:00,,,,,,,,,,,,,,,,,139.0,0.0,0.02,138.54,198.88847389582773,1133821952.0,0.0,1393586176.0,7.0,243334144.0,218980.0,0.0,72.0
142,2023-08-14 17:28:20+00:00,,,,,,,,,,,,,,,,,159.0,0.0,0.02,158.34,199.0138197982662,1135255552.0,0.0,1393586176.0,7.0,243334144.0,248720.0,0.0,74.0
143,2023-08-14 17:28:30+00:00,,,,,,,,,,,,,,,,,179.0,0.0,0.02,178.14,199.08906403771238,1138712576.0,0.0,1393586176.0,7.0,243334144.0,279120.0,0.0,78.0
144,2023-08-14 17:28:40+00:00,,,,,,,,,,,,,,,,,199.0,0.0,0.02,197.87,198.68935182038834,1138622464.0,0.0,1393586176.0,7.0,310443008.0,309080.0,0.0,80.0
145,2023-08-14 17:28:50+00:00,,,,,,,,,,,,,,,,,219.0,0.0,0.02,217.57,198.5142623762889,1139769344.0,0.0,1404071936.0,7.0,405806080.0,340144.0,0.0,82.0
146,2023-08-14 17:29:00+00:00,,,,,,,,,,,,,,,,,239.0,0.0,0.02,237.32,198.69594441707855,1144520704.0,0.0,1414557696.0,7.0,405806080.0,370984.0,0.0,86.0
147,2023-08-14 17:29:10+00:00,,,,,,,,,,,,,,,,,259.0,0.0,0.02,257.08,198.90809205856394,1146486784.0,0.0,1414557696.0,7.0,405806080.0,402706.0,0.0,88.0
148,2023-08-14 17:29:20+00:00,,,,,,,,,,,,,,,,,279.0,0.0,0.02,276.88,198.99533023628427,1146298368.0,0.0,1414557696.0,7.0,405806080.0,434208.0,0.0,92.0
149,2023-08-14 17:29:30+00:00,,,,,,,,,,,,,,,,,299.0,0.0,0.02,296.66,198.9120790951326,1147719680.0,0.0,1414557696.0,7.0,405806080.0,465582.0,0.0,94.0
150,2023-08-14 17:29:40+00:00,,,,,,,,,,,,,,,,,318.0,0.0,0.02,316.43,198.8621450594493,1147551744.0,0.0,1414557696.0,7.0,405806080.0,497038.0,0.0,98.0
151,2023-08-14 17:29:50+00:00,,,,,,,,,,,,,,,,,338.0,0.0,0.02,336.21,198.94676343767796,1151262720.0,0.0,1414557696.0,7.0,439360512.0,527164.0,0.0,100.0
152,2023-08-14 17:30:00+00:00,,,,,,,,,,,,,,,,,358.0,0.0,0.02,355.99,198.87594967113736,1150898176.0,0.0,1414557696.0,7.0,439360512.0,557954.0,0.0,102.0
153,2023-08-14 17:30:10+00:00,,,,,,,,,,,,,,,,,378.0,0.0,0.02,375.75,198.91371732864332,1152450560.0,0.0,1414557696.0,7.0,498080768.0,588302.0,0.0,106.0
154,2023-08-14 17:30:20+00:00,,,,,,,,,,,,,,,,,396.0,0.0,0.02,394.06,183.8932424750186,1194954752.0,0.0,1513472000.0,5.0,498080768.0,596399.0,4096.0,123.0
155,2023-08-14 17:30:30+00:00,,,,,,,,,,,,,,,,,415.0,0.0,0.02,412.26,182.29616024128816,1194954752.0,0.0,1513472000.0,5.0,498080768.0,596399.0,4096.0,125.0
156,2023-08-14 17:30:40+00:00,,,,,,,,,,,,,,,,,432.0,0.0,0.02,429.99,177.3920578737418,1194954752.0,0.0,1513472000.0,5.0,498080768.0,596399.0,4096.0,128.0
157,2023-08-14 17:30:50+00:00,,,,,,,,,,,,,,,,,450.0,0.0,0.02,447.28,173.09840901790247,1194954752.0,0.0,1513472000.0,5.0,498080768.0,596399.0,4096.0,130.0
158,2023-08-14 17:31:00+00:00,,,,,,,,,,,,,,,,,467.0,0.0,0.02,464.76,175.0046615116669,1194954752.0,0.0,1513472000.0,5.0,498080768.0,596399.0,4096.0,132.0
159,2023-08-14 17:31:10+00:00,,,,,,,,,,,,,,,,,484.0,0.0,0.02,481.97,172.31598763241712,1194954752.0,0.0,1513472000.0,5.0,498080768.0,596399.0,4096.0,135.0
160,2023-08-14 17:31:20+00:00,,,,,,,,,,,,,,,,,501.0,0.0,0.02,498.37,164.1850172305782,1194954752.0,0.0,1513472000.0,5.0,498080768.0,596399.0,4096.0,137.0
161,2023-08-14 17:31:30+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.01,3.5,,426741760.0,0.0,739086336.0,3.0,72704.0,1990.0,0.0,6.0
162,2023-08-14 17:31:50+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.13,,7192576.0,0.0,12414976.0,1.0,8192.0,1530.0,25108480.0,1677.0
163,2023-08-14 17:32:00+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.23,15.69948195477425,7192576.0,0.0,12414976.0,1.0,8192.0,1530.0,261337088.0,16094.0
164,2023-08-14 17:32:20+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.0,15.04,,71929856.0,0.0,322199552.0,5.0,0.0,2085.0,2080374784.0,1984.0
165,2023-08-14 17:32:30+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,2.0,,1050329088.0,0.0,1295015936.0,7.0,121634816.0,15695.0,0.0,54.0
166,2023-08-14 17:32:40+00:00,,,,,,,,,,,,,,,,,22.0,0.0,0.0,21.63,198.90204733855367,1063919616.0,0.0,1308647424.0,7.0,121634816.0,76145.0,0.0,70.0
167,2023-08-14 17:32:50+00:00,,,,,,,,,,,,,,,,,41.0,0.0,0.0,40.9,195.00877061696283,1069232128.0,0.0,1317036032.0,7.0,121634816.0,154541.0,0.0,92.0
168,2023-08-14 17:33:00+00:00,,,,,,,,,,,,,,,,,61.0,0.0,0.0,60.59,198.9006881764911,1073623040.0,0.0,1317036032.0,7.0,121634816.0,216640.0,0.0,108.0
169,2023-08-14 17:33:10+00:00,,,,,,,,,,,,,,,,,79.0,0.0,0.0,77.8,172.5587637012618,1079623680.0,0.0,1353035776.0,5.0,121634816.0,224275.0,4096.0,130.0
170,2023-08-14 17:33:20+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,3.61,,429559808.0,0.0,742109184.0,3.0,0.0,1990.0,0.0,6.0
171,2023-08-14 17:33:40+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.15,,7061504.0,0.0,12423168.0,1.0,8192.0,1530.0,30105600.0,2013.0
172,2023-08-14 17:33:50+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9,11.399929305618398,7061504.0,0.0,12423168.0,1.0,8192.0,1530.0,199868416.0,12374.0
173,2023-08-14 17:34:00+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.01,1.11,5.999978618476194,7061504.0,0.0,12423168.0,1.0,8192.0,1530.0,249368576.0,15394.0
174,2023-08-14 17:34:10+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.01,1.29,6.2001140839591775,7061504.0,0.0,12423168.0,1.0,8192.0,1530.0,288116736.0,17757.0
175,2023-08-14 17:34:20+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.02,1.57,8.19978893497288,7061504.0,0.0,12423168.0,1.0,8192.0,1530.0,350449664.0,21559.0
176,2023-08-14 17:34:30+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.03,2.48,14.901088716754805,7061504.0,0.0,12423168.0,1.0,8192.0,1530.0,552153088.0,33868.0
177,2023-08-14 17:34:40+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.04,3.33,13.299660722995016,7061504.0,0.0,12423168.0,1.0,8192.0,1530.0,739094528.0,45277.0
178,2023-08-14 17:34:50+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.04,3.94,11.800446440389962,7061504.0,0.0,12423168.0,1.0,8192.0,1530.0,875442176.0,53597.0
179,2023-08-14 17:35:00+00:00,,,,,,,,,,,,,,,,,8.0,0.0,0.05,4.35,9.599991544327455,7061504.0,0.0,12423168.0,1.0,8192.0,1530.0,966979584.0,59183.0
180,2023-08-14 17:35:10+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.06,4.65,8.199278755363855,7061504.0,0.0,12423168.0,1.0,8192.0,1530.0,1034977280.0,63330.0
181,2023-08-14 17:35:20+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.06,4.93,8.499955394784072,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1097768960.0,67161.0
182,2023-08-14 17:35:30+00:00,,,,,,,,,,,,,,,,,10.0,0.0,0.06,5.21,7.600314458450527,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1161052160.0,71022.0
183,2023-08-14 17:35:40+00:00,,,,,,,,,,,,,,,,,11.0,0.0,0.07,5.49,7.100295877849594,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1221779456.0,74727.0
184,2023-08-14 17:35:50+00:00,,,,,,,,,,,,,,,,,11.0,0.0,0.07,5.61,4.399673205033359,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1247375360.0,76288.0
185,2023-08-14 17:36:00+00:00,,,,,,,,,,,,,,,,,12.0,0.0,0.08,5.72,4.499965098720702,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1272856576.0,77842.0
186,2023-08-14 17:36:10+00:00,,,,,,,,,,,,,,,,,12.0,0.0,0.08,5.82,4.5004242964023184,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1298579456.0,79411.0
187,2023-08-14 17:36:20+00:00,,,,,,,,,,,,,,,,,13.0,0.0,0.09,6.05,6.599790192009817,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1349808128.0,82536.0
188,2023-08-14 17:36:30+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.09,6.23,5.900115029232638,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1393790976.0,85219.0
189,2023-08-14 17:36:40+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.1,6.38,5.199606046648248,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1425305600.0,87141.0
190,2023-08-14 17:36:50+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.1,6.49,4.300029496482349,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1448841216.0,88576.0
191,2023-08-14 17:37:00+00:00,,,,,,,,,,,,,,,,,15.0,0.0,0.1,6.58,3.10007456578351,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1467469824.0,89712.0
192,2023-08-14 17:37:10+00:00,,,,,,,,,,,,,,,,,15.0,0.0,0.11,6.64,2.2000807115009464,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1478459392.0,90382.0
193,2023-08-14 17:37:20+00:00,,,,,,,,,,,,,,,,,15.0,0.0,0.11,6.71,2.7000666813867724,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1493807104.0,91318.0
194,2023-08-14 17:37:30+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.11,6.79,3.0998042817674563,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1511628800.0,92405.0
195,2023-08-14 17:37:40+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.12,6.83,2.3999376637791467,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1524940800.0,93217.0
196,2023-08-14 17:37:50+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.12,6.89,1.900076021091543,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1535627264.0,93869.0
197,2023-08-14 17:38:00+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.12,6.94,1.6999123710472106,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1546059776.0,94505.0
198,2023-08-14 17:38:10+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.12,7.04,3.0000263207309317,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1567793152.0,95831.0
199,2023-08-14 17:38:20+00:00,,,,,,,,,,,,,,,,,17.0,0.0,0.12,7.11,2.200027185295912,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1581236224.0,96651.0
200,2023-08-14 17:38:30+00:00,,,,,,,,,,,,,,,,,17.0,0.0,0.12,7.17,2.1000056242350356,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1594105856.0,97436.0
201,2023-08-14 17:38:40+00:00,,,,,,,,,,,,,,,,,17.0,0.0,0.12,7.23,2.0000494630232937,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1604784128.0,98087.0
202,2023-08-14 17:38:50+00:00,,,,,,,,,,,,,,,,,17.0,0.0,0.12,7.28,2.300090647032422,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1617088512.0,98838.0
203,2023-08-14 17:39:00+00:00,,,,,,,,,,,,,,,,,17.0,0.0,0.12,7.32,1.300009119433962,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1624829952.0,99310.0
204,2023-08-14 17:39:10+00:00,,,,,,,,,,,,,,,,,18.0,0.0,0.12,7.37,1.7998519225826224,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1635602432.0,99967.0
205,2023-08-14 17:39:20+00:00,,,,,,,,,,,,,,,,,18.0,0.0,0.12,7.48,3.9000727585873673,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1662996480.0,101638.0
206,2023-08-14 17:39:30+00:00,,,,,,,,,,,,,,,,,18.0,0.0,0.12,7.56,3.2000385188636544,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1681702912.0,102779.0
207,2023-08-14 17:39:40+00:00,,,,,,,,,,,,,,,,,19.0,0.0,0.13,7.63,2.8998863888310273,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1696956416.0,103709.0
208,2023-08-14 17:39:50+00:00,,,,,,,,,,,,,,,,,19.0,0.0,0.13,7.71,2.600040587933578,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1712979968.0,104686.0
209,2023-08-14 17:40:00+00:00,,,,,,,,,,,,,,,,,19.0,0.0,0.13,7.77,2.4000555807271637,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1727639552.0,105580.0
210,2023-08-14 17:40:10+00:00,,,,,,,,,,,,,,,,,19.0,0.0,0.13,7.85,3.000047454450601,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1744056320.0,106581.0
211,2023-08-14 17:40:20+00:00,,,,,,,,,,,,,,,,,20.0,0.0,0.13,7.92,3.0001247646885343,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1761648640.0,107654.0
212,2023-08-14 17:40:30+00:00,,,,,,,,,,,,,,,,,20.0,0.0,0.13,7.98,2.5998874285142035,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1776967680.0,108588.0
213,2023-08-14 17:40:40+00:00,,,,,,,,,,,,,,,,,20.0,0.0,0.13,8.03,2.500066779533755,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1790345216.0,109404.0
214,2023-08-14 17:40:50+00:00,,,,,,,,,,,,,,,,,20.0,0.0,0.13,8.12,2.699860506307181,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1806172160.0,110369.0
215,2023-08-14 17:41:00+00:00,,,,,,,,,,,,,,,,,21.0,0.0,0.14,8.21,3.6001074430466034,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1826205696.0,111591.0
216,2023-08-14 17:41:10+00:00,,,,,,,,,,,,,,,,,22.0,0.0,0.15,8.49,7.499624975253412,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1890742272.0,115528.0
217,2023-08-14 17:41:20+00:00,,,,,,,,,,,,,,,,,23.0,0.0,0.15,8.91,9.500607931550743,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,1984831488.0,121268.0
218,2023-08-14 17:41:30+00:00,,,,,,,,,,,,,,,,,23.0,0.0,0.16,9.19,8.09941780412896,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2049503232.0,125213.0
219,2023-08-14 17:41:40+00:00,,,,,,,,,,,,,,,,,24.0,0.0,0.17,9.41,7.800270508701092,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2098196480.0,128183.0
220,2023-08-14 17:41:50+00:00,,,,,,,,,,,,,,,,,25.0,0.0,0.18,9.67,6.5003241802673095,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2150842368.0,131394.0
221,2023-08-14 17:42:00+00:00,,,,,,,,,,,,,,,,,25.0,0.0,0.18,9.82,5.499879686831929,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2184757248.0,133463.0
222,2023-08-14 17:42:10+00:00,,,,,,,,,,,,,,,,,26.0,0.0,0.19,10.06,6.700245571370441,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2233065472.0,136409.0
223,2023-08-14 17:42:20+00:00,,,,,,,,,,,,,,,,,27.0,0.0,0.2,10.23,5.899445164261635,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2273427456.0,138871.0
224,2023-08-14 17:42:30+00:00,,,,,,,,,,,,,,,,,27.0,0.0,0.2,10.4,5.800370960984718,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2312699904.0,141266.0
225,2023-08-14 17:42:40+00:00,,,,,,,,,,,,,,,,,27.0,0.0,0.2,10.45,2.6998163479627237,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2324979712.0,142015.0
226,2023-08-14 17:42:50+00:00,,,,,,,,,,,,,,,,,28.0,0.0,0.2,10.68,6.900631231791589,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2378031104.0,145252.0
227,2023-08-14 17:43:00+00:00,,,,,,,,,,,,,,,,,29.0,0.0,0.21,11.01,8.399598229577558,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2452418560.0,149791.0
228,2023-08-14 17:43:10+00:00,,,,,,,,,,,,,,,,,30.0,0.0,0.21,11.3,6.900099098533255,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2516918272.0,153726.0
229,2023-08-14 17:43:20+00:00,,,,,,,,,,,,,,,,,30.0,0.0,0.22,11.58,7.300215487760702,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2577776640.0,157439.0
230,2023-08-14 17:43:30+00:00,,,,,,,,,,,,,,,,,31.0,0.0,0.23,11.86,7.599545759950887,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2635296768.0,160947.0
231,2023-08-14 17:43:40+00:00,,,,,,,,,,,,,,,,,32.0,0.0,0.23,12.05,7.000228582664003,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2678435840.0,163578.0
232,2023-08-14 17:43:50+00:00,,,,,,,,,,,,,,,,,32.0,0.0,0.23,12.26,7.100196075464731,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2723241984.0,166312.0
233,2023-08-14 17:44:00+00:00,,,,,,,,,,,,,,,,,33.0,0.0,0.24,12.62,9.599222271971456,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2812571648.0,171762.0
234,2023-08-14 17:44:10+00:00,,,,,,,,,,,,,,,,,34.0,0.0,0.25,13.16,10.299991736316642,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,2937163776.0,179365.0
235,2023-08-14 17:44:20+00:00,,,,,,,,,,,,,,,,,36.0,0.0,0.26,13.67,11.000784097387731,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,3047264256.0,186083.0
236,2023-08-14 17:44:30+00:00,,,,,,,,,,,,,,,,,37.0,0.0,0.27,14.23,11.999662197509506,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,3171151872.0,193641.0
237,2023-08-14 17:44:40+00:00,,,,,,,,,,,,,,,,,38.0,0.0,0.28,14.82,11.300484060754892,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,3300794368.0,201551.0
238,2023-08-14 17:44:50+00:00,,,,,,,,,,,,,,,,,39.0,0.0,0.3,15.29,10.999365731474468,7061504.0,0.0,12423168.0,1.0,12288.0,1530.0,3409068032.0,208156.0
239,2023-08-14 17:45:00+00:00,,,,,,,,,,,,,,,,,41.0,0.0,0.33,16.6,20.80125990527088,7061504.0,0.0,12423168.0,1.0,117452800.0,16807.0,3530080256.0,215542.0
240,2023-08-14 17:45:20+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.0,15.21,,49897472.0,0.0,321871872.0,5.0,0.0,3059.0,2535456768.0,2418.0
241,2023-08-14 17:45:30+00:00,,,,,,,,,,,,,,,,,36.0,0.0,0.0,31.99,194.88504592474808,49950720.0,0.0,321871872.0,5.0,116854784.0,5530.0,5343543296.0,5096.0
242,2023-08-14 17:45:40+00:00,,,,,,,,,,,,,,,,,55.0,0.0,0.0,49.23,192.72288194922922,50720768.0,0.0,321871872.0,5.0,324792320.0,8075.0,8229224448.0,7848.0
243,2023-08-14 17:45:50+00:00,,,,,,,,,,,,,,,,,74.0,0.0,0.0,65.75,186.09639079076817,51093504.0,0.0,321871872.0,5.0,689385472.0,10506.0,10982785024.0,10474.0
244,2023-08-14 17:46:00+00:00,,,,,,,,,,,,,,,,,93.0,0.0,0.0,81.95,188.5895435018889,51179520.0,0.0,321871872.0,5.0,1162559488.0,12889.0,13683916800.0,13050.0
245,2023-08-14 17:46:10+00:00,,,,,,,,,,,,,,,,,112.0,0.0,0.0,97.92,192.10560977196369,49491968.0,0.0,321871872.0,5.0,1613254656.0,15230.0,16347299840.0,15590.0
246,2023-08-14 17:46:20+00:00,,,,,,,,,,,,,,,,,131.0,0.0,0.0,114.45,192.2958325647167,49483776.0,0.0,321871872.0,5.0,2085310464.0,17650.0,19097714688.0,18213.0
247,2023-08-14 17:46:30+00:00,,,,,,,,,,,,,,,,,149.0,0.0,0.01,123.3,182.40771484309525,24387584.0,0.0,328122368.0,5.0,2556258304.0,295196.0,29441400832.0,28080.0
248,2023-08-14 17:46:40+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.0,13.81,,1091796992.0,0.0,1369468928.0,7.0,334270464.0,24320.0,0.0,54.0
249,2023-08-14 17:46:50+00:00,,,,,,,,,,,,,,,,,34.0,0.0,0.0,33.31,196.3038791805869,1102594048.0,0.0,1376808960.0,7.0,407900160.0,45700.0,0.0,56.0
250,2023-08-14 17:47:00+00:00,,,,,,,,,,,,,,,,,54.0,0.0,0.0,53.07,198.50095613940545,1108832256.0,0.0,1385197568.0,7.0,407900160.0,67962.0,0.0,58.0
251,2023-08-14 17:47:10+00:00,,,,,,,,,,,,,,,,,74.0,0.0,0.0,72.81,198.39158504236804,1113419776.0,0.0,1385197568.0,7.0,407900160.0,90492.0,0.0,60.0
252,2023-08-14 17:47:20+00:00,,,,,,,,,,,,,,,,,93.0,0.0,0.0,92.5,198.00258856704136,1114017792.0,0.0,1393586176.0,7.0,407900160.0,113022.0,0.0,62.0
253,2023-08-14 17:47:30+00:00,,,,,,,,,,,,,,,,,113.0,0.0,0.0,112.14,197.3162981683757,1119625216.0,0.0,1393586176.0,7.0,407900160.0,135134.0,0.0,64.0
254,2023-08-14 17:47:40+00:00,,,,,,,,,,,,,,,,,133.0,0.0,0.0,131.76,197.08944924993114,1120493568.0,0.0,1393586176.0,7.0,407900160.0,157240.0,0.0,68.0
255,2023-08-14 17:47:50+00:00,,,,,,,,,,,,,,,,,153.0,0.0,0.0,151.52,198.4067643214974,1124859904.0,0.0,1393586176.0,7.0,407900160.0,179566.0,0.0,70.0
256,2023-08-14 17:48:00+00:00,,,,,,,,,,,,,,,,,172.0,0.0,0.0,171.09,197.0952179772739,1126035456.0,0.0,1404071936.0,7.0,473165824.0,201460.0,0.0,72.0
257,2023-08-14 17:48:10+00:00,,,,,,,,,,,,,,,,,192.0,0.0,0.0,190.5,195.2011640626216,1128894464.0,0.0,1414557696.0,7.0,473165824.0,223362.0,0.0,74.0
258,2023-08-14 17:48:20+00:00,,,,,,,,,,,,,,,,,212.0,0.0,0.0,210.22,198.28462005344568,1130340352.0,0.0,1414557696.0,7.0,473165824.0,246102.0,0.0,76.0
259,2023-08-14 17:48:30+00:00,,,,,,,,,,,,,,,,,228.0,0.0,0.0,226.58,165.80436917725407,1134206976.0,0.0,1414557696.0,7.0,676556800.0,264002.0,0.0,78.0
260,2023-08-14 17:48:40+00:00,,,,,,,,,,,,,,,,,248.0,0.0,0.0,245.72,192.71601655104897,1136078848.0,0.0,1414557696.0,7.0,732696576.0,286532.0,0.0,80.0
261,2023-08-14 17:48:50+00:00,,,,,,,,,,,,,,,,,267.0,0.0,0.0,265.32,196.9854603455834,1137856512.0,0.0,1414557696.0,7.0,732696576.0,309694.0,0.0,82.0
262,2023-08-14 17:49:00+00:00,,,,,,,,,,,,,,,,,287.0,0.0,0.0,284.9,196.70241993152138,1141673984.0,0.0,1414557696.0,7.0,732696576.0,332432.0,0.0,84.0
263,2023-08-14 17:49:10+00:00,,,,,,,,,,,,,,,,,307.0,0.0,0.0,304.44,196.49401516563645,1140514816.0,0.0,1414557696.0,7.0,732696576.0,355380.0,0.0,86.0
