,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
130,2023-08-14 17:26:30+00:00,,,,,,,,,,,,,,,,,156.0,0.0,0.0,155.77,199.00148457097538,1121976320.0,0.0,1376804864.0,7.0,243269632.0,59168.0,0.0,57.0
131,2023-08-14 17:26:40+00:00,,,,,,,,,,,,,,,,,176.0,0.0,0.0,175.61,198.79686743848163,1122914304.0,0.0,1376804864.0,7.0,277749760.0,65230.0,0.0,57.0
132,2023-08-14 17:26:50+00:00,,,,,,,,,,,,,,,,,196.0,0.0,0.0,195.48,198.9966415933786,1126866944.0,0.0,1376804864.0,7.0,277749760.0,71058.0,0.0,57.0
133,2023-08-14 17:27:00+00:00,,,,,,,,,,,,,,,,,216.0,0.0,0.0,215.3,199.01295446965338,1127395328.0,0.0,1385193472.0,7.0,415719424.0,77586.0,0.0,57.0
134,2023-08-14 17:27:10+00:00,,,,,,,,,,,,,,,,,236.0,0.0,0.0,235.18,198.9957729914889,1127026688.0,0.0,1385193472.0,7.0,415719424.0,83882.0,0.0,59.0
135,2023-08-14 17:27:20+00:00,,,,,,,,,,,,,,,,,255.0,0.0,0.0,255.05,198.99783195842016,1129000960.0,0.0,1385193472.0,7.0,415719424.0,89478.0,0.0,59.0
136,2023-08-14 17:27:30+00:00,,,,,,,,,,,,,,,,,275.0,0.0,0.0,274.93,199.10177383752372,1129320448.0,0.0,1393582080.0,7.0,415719424.0,96006.0,0.0,59.0
137,2023-08-14 17:27:40+00:00,,,,,,,,,,,,,,,,,295.0,0.0,0.0,294.81,198.90283378856313,1131405312.0,0.0,1393582080.0,7.0,415719424.0,101834.0,0.0,59.0
138,2023-08-14 17:27:50+00:00,,,,,,,,,,,,,,,,,315.0,0.0,0.0,314.68,198.9981482227315,1130917888.0,0.0,1393582080.0,7.0,415719424.0,107896.0,0.0,61.0
139,2023-08-14 17:28:00+00:00,,,,,,,,,,,,,,,,,335.0,0.0,0.0,334.56,199.10002287659285,1135087616.0,0.0,1393582080.0,7.0,415719424.0,113958.0,0.0,61.0
140,2023-08-14 17:28:10+00:00,,,,,,,,,,,,,,,,,355.0,0.0,0.0,354.44,199.00559102227845,1136664576.0,0.0,1393582080.0,7.0,415719424.0,119788.0,0.0,61.0
141,2023-08-14 17:28:20+00:00,,,,,,,,,,,,,,,,,375.0,0.0,0.0,374.3,198.89089288546066,1134796800.0,0.0,1393582080.0,7.0,415719424.0,125850.0,0.0,61.0
142,2023-08-14 17:28:30+00:00,,,,,,,,,,,,,,,,,395.0,0.0,0.0,394.19,199.1019144843686,1135390720.0,0.0,1393582080.0,7.0,415719424.0,131678.0,0.0,63.0
143,2023-08-14 17:28:40+00:00,,,,,,,,,,,,,,,,,415.0,0.0,0.0,414.04,198.79218166252892,1135108096.0,0.0,1393582080.0,7.0,415719424.0,137740.0,0.0,63.0
144,2023-08-14 17:28:50+00:00,,,,,,,,,,,,,,,,,435.0,0.0,0.0,433.91,199.0014988991902,1135366144.0,0.0,1393582080.0,7.0,415928320.0,143570.0,0.0,63.0
145,2023-08-14 17:29:00+00:00,,,,,,,,,,,,,,,,,454.0,0.0,0.0,453.78,199.0134482740623,1137606656.0,0.0,1393582080.0,7.0,415928320.0,149632.0,0.0,64.0
146,2023-08-14 17:29:10+00:00,,,,,,,,,,,,,,,,,474.0,0.0,0.0,473.66,199.000360230453,1137803264.0,0.0,1404067840.0,7.0,415928320.0,155694.0,0.0,66.0
147,2023-08-14 17:29:20+00:00,,,,,,,,,,,,,,,,,494.0,0.0,0.0,493.53,198.99183942426114,1137623040.0,0.0,1414553600.0,7.0,415928320.0,161756.0,0.0,66.0
148,2023-08-14 17:29:30+00:00,,,,,,,,,,,,,,,,,514.0,0.0,0.0,513.39,198.98882054937644,1137557504.0,0.0,1414553600.0,7.0,415928320.0,167818.0,0.0,66.0
149,2023-08-14 17:29:40+00:00,,,,,,,,,,,,,,,,,534.0,0.0,0.0,533.27,199.00568903533392,1137180672.0,0.0,1414553600.0,7.0,415928320.0,173880.0,0.0,68.0
150,2023-08-14 17:29:50+00:00,,,,,,,,,,,,,,,,,553.0,0.0,0.0,552.22,189.79389026896095,1076822016.0,0.0,1450553344.0,5.0,415928320.0,177093.0,4096.0,83.0
151,2023-08-14 17:30:00+00:00,,,,,,,,,,,,,,,,,570.0,0.0,0.0,569.06,168.7060996871285,1076822016.0,0.0,1450553344.0,5.0,415928320.0,177093.0,4096.0,88.0
152,2023-08-14 17:30:10+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,5.68,,645943296.0,0.0,2039308288.0,3.0,0.0,3863.0,0.0,8.0
153,2023-08-14 17:30:20+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.02,,6488064.0,0.0,11776000.0,1.0,0.0,1524.0,0.0,25.0
154,2023-08-14 17:30:30+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.51,7.199731816469594,7114752.0,0.0,12423168.0,1.0,8192.0,1530.0,108068864.0,6781.0
155,2023-08-14 17:30:40+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,6.56,,25616384.0,0.0,322101248.0,5.0,0.0,6458.0,507510784.0,484.0
156,2023-08-14 17:30:50+00:00,,,,,,,,,,,,,,,,,15.0,0.0,0.0,15.37,,1090502656.0,0.0,1334861824.0,7.0,4194304.0,19348.0,0.0,56.0
157,2023-08-14 17:31:00+00:00,,,,,,,,,,,,,,,,,35.0,0.0,0.0,35.22,199.01837154509207,1106452480.0,0.0,1349541888.0,7.0,4194304.0,33185.0,0.0,62.0
158,2023-08-14 17:31:10+00:00,,,,,,,,,,,,,,,,,55.0,0.0,0.0,55.07,199.08750992652472,1117261824.0,0.0,1366319104.0,7.0,4194304.0,47237.0,0.0,68.0
159,2023-08-14 17:31:20+00:00,,,,,,,,,,,,,,,,,74.0,0.0,0.0,73.69,186.81514969983883,1228521472.0,0.0,1470476288.0,5.0,4194304.0,50748.0,4096.0,84.0
160,2023-08-14 17:31:30+00:00,,,,,,,,,,,,,,,,,92.0,0.0,0.0,92.26,185.8873956263085,1228521472.0,0.0,1470476288.0,5.0,4194304.0,50748.0,4096.0,86.0
161,2023-08-14 17:31:40+00:00,,,,,,,,,,,,,,,,,111.0,0.0,0.0,110.83,186.00668699619948,1228521472.0,0.0,1470476288.0,5.0,4194304.0,50748.0,4096.0,88.0
162,2023-08-14 17:31:50+00:00,,,,,,,,,,,,,,,,,130.0,0.0,0.0,129.4,185.90237700356326,1228521472.0,0.0,1470476288.0,5.0,4194304.0,50748.0,4096.0,90.0
163,2023-08-14 17:32:00+00:00,,,,,,,,,,,,,,,,,148.0,0.0,0.0,147.98,186.0981785826868,1228521472.0,0.0,1470476288.0,5.0,4194304.0,50748.0,4096.0,92.0
164,2023-08-14 17:32:10+00:00,,,,,,,,,,,,,,,,,167.0,0.0,0.0,166.55,186.10111452235478,1228521472.0,0.0,1470476288.0,5.0,4194304.0,50748.0,4096.0,94.0
165,2023-08-14 17:32:20+00:00,,,,,,,,,,,,,,,,,185.0,0.0,0.0,185.13,186.00408543093317,1228521472.0,0.0,1470476288.0,5.0,4194304.0,50748.0,4096.0,96.0
166,2023-08-14 17:32:30+00:00,,,,,,,,,,,,,,,,,204.0,0.0,0.0,203.7,186.09592351296652,1228521472.0,0.0,1470476288.0,5.0,4194304.0,50748.0,4096.0,98.0
167,2023-08-14 17:32:40+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,5.26,,564269056.0,0.0,919748608.0,3.0,0.0,2602.0,0.0,6.0
168,2023-08-14 17:32:50+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.02,,6582272.0,0.0,11776000.0,1.0,0.0,1524.0,0.0,25.0
169,2023-08-14 17:33:00+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.43,5.8004026656931735,7208960.0,0.0,12423168.0,1.0,8192.0,1530.0,87486464.0,5477.0
170,2023-08-14 17:33:10+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.54,16.89926979438167,7208960.0,0.0,12423168.0,1.0,8192.0,1530.0,339636224.0,20867.0
171,2023-08-14 17:33:30+00:00,,,,,,,,,,,,,,,,,15.0,0.0,0.0,14.36,,49299456.0,0.0,321839104.0,5.0,87306240.0,2915.0,2397044736.0,2286.0
172,2023-08-14 17:33:40+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.0,13.51,,1107603456.0,0.0,1362124800.0,7.0,243269632.0,25984.0,0.0,54.0
173,2023-08-14 17:33:50+00:00,,,,,,,,,,,,,,,,,33.0,0.0,0.0,33.3,199.00904782695392,1120440320.0,0.0,1369464832.0,7.0,260530176.0,49912.0,0.0,56.0
174,2023-08-14 17:34:00+00:00,,,,,,,,,,,,,,,,,53.0,0.0,0.0,53.05,198.98723486938957,1129832448.0,0.0,1376804864.0,7.0,400814080.0,73984.0,0.0,60.0
175,2023-08-14 17:34:10+00:00,,,,,,,,,,,,,,,,,73.0,0.0,0.0,72.85,199.11370782392413,1135476736.0,0.0,1385193472.0,7.0,400814080.0,99542.0,0.0,62.0
176,2023-08-14 17:34:20+00:00,,,,,,,,,,,,,,,,,93.0,0.0,0.0,92.66,198.99563383679805,1140846592.0,0.0,1393582080.0,7.0,400814080.0,125098.0,0.0,64.0
177,2023-08-14 17:34:30+00:00,,,,,,,,,,,,,,,,,113.0,0.0,0.0,112.49,199.0940214653576,1143336960.0,0.0,1393582080.0,7.0,400814080.0,150656.0,0.0,66.0
178,2023-08-14 17:34:40+00:00,,,,,,,,,,,,,,,,,133.0,0.0,0.0,132.31,198.90505208887052,1142726656.0,0.0,1393582080.0,7.0,400814080.0,176000.0,0.0,68.0
179,2023-08-14 17:34:50+00:00,,,,,,,,,,,,,,,,,151.0,0.0,0.0,150.27,180.19130782357854,1148530688.0,0.0,1458941952.0,5.0,400814080.0,178785.0,4096.0,89.0
180,2023-08-14 17:35:00+00:00,,,,,,,,,,,,,,,,,169.0,0.0,0.0,168.2,179.40647339819478,1148530688.0,0.0,1458941952.0,5.0,400814080.0,178785.0,4096.0,92.0
181,2023-08-14 17:35:10+00:00,,,,,,,,,,,,,,,,,187.0,0.0,0.0,186.14,179.40663411645698,1148530688.0,0.0,1458941952.0,5.0,400814080.0,178785.0,4096.0,95.0
182,2023-08-14 17:35:20+00:00,,,,,,,,,,,,,,,,,205.0,0.0,0.0,204.06,179.39983358871464,1148530688.0,0.0,1458941952.0,5.0,400814080.0,178785.0,4096.0,98.0
183,2023-08-14 17:35:30+00:00,,,,,,,,,,,,,,,,,222.0,0.0,0.0,221.02,169.89778626582458,1148530688.0,0.0,1458941952.0,5.0,400818176.0,178786.0,9940992.0,1323.0
184,2023-08-14 17:35:40+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.0,9.07,,969637888.0,0.0,2355257344.0,3.0,4198400.0,3950.0,1404928.0,198.0
185,2023-08-14 17:35:50+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.02,,6488064.0,0.0,11776000.0,1.0,0.0,1526.0,0.0,25.0
186,2023-08-14 17:36:00+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.68,9.499564333830392,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,146280448.0,9041.0
187,2023-08-14 17:36:10+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.96,6.800417987011528,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,208637952.0,12847.0
188,2023-08-14 17:36:20+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.18,6.2001909528609485,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,255463424.0,15705.0
189,2023-08-14 17:36:30+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.27,3.500009458425561,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,272424960.0,16740.0
190,2023-08-14 17:36:40+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.35,3.299878038157649,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,289677312.0,17793.0
191,2023-08-14 17:36:50+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,1.42,3.3000594027192798,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,307781632.0,18898.0
192,2023-08-14 17:37:00+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,1.48,2.7997873995437073,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,322039808.0,19768.0
193,2023-08-14 17:37:10+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,1.53,2.3001720646013095,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,333754368.0,20483.0
194,2023-08-14 17:37:20+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,1.57,1.5999036891577119,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,342110208.0,20993.0
195,2023-08-14 17:37:30+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.0,1.62,1.7000652058309627,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,351748096.0,21581.0
196,2023-08-14 17:37:40+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.0,1.67,2.0999713849499195,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,362070016.0,22211.0
197,2023-08-14 17:37:50+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.0,1.76,4.19984508115446,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,386793472.0,23720.0
198,2023-08-14 17:38:00+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,1.85,3.2999900472300183,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,405671936.0,24872.0
199,2023-08-14 17:38:10+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,1.92,3.0002786613816492,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,423727104.0,25974.0
200,2023-08-14 17:38:20+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,1.97,2.1999084063735164,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,434769920.0,26648.0
201,2023-08-14 17:38:30+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,2.01,2.2000497429046884,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,446226432.0,27347.0
202,2023-08-14 17:38:40+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,2.08,2.4998077352874253,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,460972032.0,28247.0
203,2023-08-14 17:38:50+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,2.16,3.600230981099118,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,478994432.0,29347.0
204,2023-08-14 17:39:00+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,2.22,2.4998418510050744,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,492269568.0,30157.0
205,2023-08-14 17:39:10+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,2.29,2.8001753674227907,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,507441152.0,31083.0
206,2023-08-14 17:39:20+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.0,2.36,2.79994247518185,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,523104256.0,32039.0
207,2023-08-14 17:39:30+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.0,2.55,6.100199244707724,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,566329344.0,34677.0
208,2023-08-14 17:39:40+00:00,,,,,,,,,,,,,,,,,8.0,0.0,0.0,2.65,4.700064970878125,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,590757888.0,36168.0
209,2023-08-14 17:39:50+00:00,,,,,,,,,,,,,,,,,8.0,0.0,0.0,2.74,3.6997066990919674,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,609910784.0,37337.0
210,2023-08-14 17:40:00+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.0,2.82,3.200176968826308,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,626757632.0,38365.0
211,2023-08-14 17:40:10+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.0,2.89,2.5999006541561416,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,640241664.0,39188.0
212,2023-08-14 17:40:20+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.0,2.97,2.5999189592260796,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,655790080.0,40137.0
213,2023-08-14 17:40:30+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.0,3.05,3.200191440892323,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,674373632.0,41271.0
214,2023-08-14 17:40:40+00:00,,,,,,,,,,,,,,,,,10.0,0.0,0.0,3.12,2.5999136818257957,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,689184768.0,42175.0
215,2023-08-14 17:40:50+00:00,,,,,,,,,,,,,,,,,10.0,0.0,0.0,3.22,4.1001452431350796,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,711532544.0,43539.0
216,2023-08-14 17:41:00+00:00,,,,,,,,,,,,,,,,,11.0,0.0,0.0,3.38,5.9001106365146105,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,743178240.0,45471.0
217,2023-08-14 17:41:10+00:00,,,,,,,,,,,,,,,,,11.0,0.0,0.0,3.61,6.500075915036622,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,792592384.0,48487.0
218,2023-08-14 17:41:20+00:00,,,,,,,,,,,,,,,,,12.0,0.0,0.0,3.72,4.69983708437733,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,816463872.0,49944.0
219,2023-08-14 17:41:30+00:00,,,,,,,,,,,,,,,,,12.0,0.0,0.0,3.83,4.399719367859864,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,839733248.0,51364.0
220,2023-08-14 17:41:40+00:00,,,,,,,,,,,,,,,,,13.0,0.0,0.0,3.99,5.900384663777384,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,870322176.0,53231.0
221,2023-08-14 17:41:50+00:00,,,,,,,,,,,,,,,,,13.0,0.0,0.0,4.12,6.000143314623095,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,900059136.0,55046.0
222,2023-08-14 17:42:00+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.0,4.35,7.499751009016475,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,950558720.0,58128.0
223,2023-08-14 17:42:10+00:00,,,,,,,,,,,,,,,,,15.0,0.0,0.0,4.76,10.900545138442482,6488064.0,0.0,12423168.0,1.0,8192.0,1530.0,1040244736.0,63602.0
224,2023-08-14 17:42:20+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.0,5.25,11.299823857215722,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1151086592.0,70367.0
225,2023-08-14 17:42:30+00:00,,,,,,,,,,,,,,,,,17.0,0.0,0.0,5.64,9.500035211880542,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1242591232.0,75952.0
226,2023-08-14 17:42:40+00:00,,,,,,,,,,,,,,,,,18.0,0.0,0.0,5.84,6.499684632701733,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1285259264.0,78556.0
227,2023-08-14 17:42:50+00:00,,,,,,,,,,,,,,,,,19.0,0.0,0.0,6.05,6.700173498982721,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1326301184.0,81061.0
228,2023-08-14 17:43:00+00:00,,,,,,,,,,,,,,,,,19.0,0.0,0.0,6.21,5.9996399982014905,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1358856192.0,83047.0
229,2023-08-14 17:43:10+00:00,,,,,,,,,,,,,,,,,20.0,0.0,0.0,6.33,4.7004364858224035,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1385680896.0,84685.0
230,2023-08-14 17:43:20+00:00,,,,,,,,,,,,,,,,,20.0,0.0,0.0,6.5,6.499609092710401,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1422807040.0,86951.0
231,2023-08-14 17:43:30+00:00,,,,,,,,,,,,,,,,,21.0,0.0,0.0,6.68,5.9997609179271,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1460097024.0,89227.0
232,2023-08-14 17:43:40+00:00,,,,,,,,,,,,,,,,,21.0,0.0,0.0,6.8,5.300031296684783,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1485512704.0,90778.0
233,2023-08-14 17:43:50+00:00,,,,,,,,,,,,,,,,,22.0,0.0,0.0,7.05,8.200560286060371,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1544593408.0,94384.0
234,2023-08-14 17:44:00+00:00,,,,,,,,,,,,,,,,,23.0,0.0,0.0,7.36,9.599760247907769,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1615929344.0,98738.0
235,2023-08-14 17:44:10+00:00,,,,,,,,,,,,,,,,,24.0,0.0,0.0,7.72,9.799581481433977,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1690923008.0,103315.0
236,2023-08-14 17:44:20+00:00,,,,,,,,,,,,,,,,,25.0,0.0,0.0,7.97,8.40066439090528,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1748594688.0,106835.0
237,2023-08-14 17:44:30+00:00,,,,,,,,,,,,,,,,,26.0,0.0,0.0,8.15,7.399684520370241,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1790504960.0,109393.0
238,2023-08-14 17:44:40+00:00,,,,,,,,,,,,,,,,,27.0,0.0,0.0,8.7,11.19983743883952,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,1910554624.0,116720.0
239,2023-08-14 17:44:50+00:00,,,,,,,,,,,,,,,,,28.0,0.0,0.0,9.63,13.900760769175873,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,2118451200.0,129409.0
240,2023-08-14 17:45:00+00:00,,,,,,,,,,,,,,,,,30.0,0.0,0.0,10.52,13.899540357489842,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,2319695872.0,141692.0
241,2023-08-14 17:45:10+00:00,,,,,,,,,,,,,,,,,31.0,0.0,0.0,11.16,10.899714331567026,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,2466582528.0,150657.0
242,2023-08-14 17:45:20+00:00,,,,,,,,,,,,,,,,,32.0,0.0,0.0,11.69,10.500456407587954,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,2584039424.0,157826.0
243,2023-08-14 17:45:30+00:00,,,,,,,,,,,,,,,,,33.0,0.0,0.0,12.16,10.59948339177899,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,2692517888.0,164447.0
244,2023-08-14 17:45:40+00:00,,,,,,,,,,,,,,,,,34.0,0.0,0.0,12.65,10.700246120641122,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,2800836608.0,171058.0
245,2023-08-14 17:45:50+00:00,,,,,,,,,,,,,,,,,35.0,0.0,0.0,13.05,9.799668703580073,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,2892443648.0,176649.0
246,2023-08-14 17:46:00+00:00,,,,,,,,,,,,,,,,,36.0,0.0,0.0,13.45,9.900618189649471,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,2984148992.0,182247.0
247,2023-08-14 17:46:10+00:00,,,,,,,,,,,,,,,,,37.0,0.0,0.0,13.87,10.199478228352076,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,3081535488.0,188191.0
248,2023-08-14 17:46:20+00:00,,,,,,,,,,,,,,,,,38.0,0.0,0.0,14.54,13.59992884789232,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,3228745728.0,197176.0
249,2023-08-14 17:46:30+00:00,,,,,,,,,,,,,,,,,40.0,0.0,0.0,15.62,16.301498091373055,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,3472990208.0,212106.0
250,2023-08-14 17:46:40+00:00,,,,,,,,,,,,,,,,,41.0,0.0,0.0,16.64,14.699129039856555,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,3698573312.0,225901.0
251,2023-08-14 17:46:50+00:00,,,,,,,,,,,,,,,,,43.0,0.0,0.0,17.51,13.500480430796792,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,3895693312.0,237932.0
252,2023-08-14 17:47:00+00:00,,,,,,,,,,,,,,,,,44.0,0.0,0.0,18.5,15.600294605323455,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,4122578944.0,251780.0
253,2023-08-14 17:47:10+00:00,,,,,,,,,,,,,,,,,46.0,0.0,0.0,19.62,16.398445255206134,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,4373745664.0,267110.0
254,2023-08-14 17:47:20+00:00,,,,,,,,,,,,,,,,,47.0,0.0,0.0,20.62,15.000792340351337,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,4603195392.0,281199.0
255,2023-08-14 17:47:30+00:00,,,,,,,,,,,,,,,,,49.0,0.0,0.0,21.6,14.100047085697277,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,4821217280.0,294506.0
256,2023-08-14 17:47:40+00:00,,,,,,,,,,,,,,,,,50.0,0.0,0.0,22.52,14.299227276907494,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,5032321024.0,307390.0
257,2023-08-14 17:47:50+00:00,,,,,,,,,,,,,,,,,52.0,0.0,0.01,23.5,14.50028242200069,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,5252415488.0,320823.0
258,2023-08-14 17:48:00+00:00,,,,,,,,,,,,,,,,,53.0,0.0,0.01,24.4,13.599873765971699,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,5455896576.0,333242.0
259,2023-08-14 17:48:10+00:00,,,,,,,,,,,,,,,,,54.0,0.0,0.01,25.12,10.800605014250955,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,5613551616.0,342864.0
260,2023-08-14 17:48:20+00:00,,,,,,,,,,,,,,,,,55.0,0.0,0.01,25.76,11.099763314197036,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,5759041536.0,351743.0
261,2023-08-14 17:48:30+00:00,,,,,,,,,,,,,,,,,57.0,0.0,0.03,26.5,12.700369932565245,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,5918924800.0,361499.0
262,2023-08-14 17:48:40+00:00,,,,,,,,,,,,,,,,,58.0,0.0,0.03,27.07,10.399449875341256,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,6047858688.0,369367.0
263,2023-08-14 17:48:50+00:00,,,,,,,,,,,,,,,,,59.0,0.0,0.04,27.55,9.400492148665753,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,6152835072.0,375773.0
264,2023-08-14 17:49:00+00:00,,,,,,,,,,,,,,,,,60.0,0.0,0.04,28.03,9.999664661245584,6488064.0,0.0,12423168.0,1.0,12288.0,1530.0,6263394304.0,382519.0
