,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
130,2023-08-14 17:26:20+00:00,,,,,,,,,,,,,,,,,661.0,0.0,0.0,660.45,198.79948862807535,1143205888.0,0.0,1414557696.0,7.0,525713408.0,199526.0,0.0,70.0
131,2023-08-14 17:26:30+00:00,,,,,,,,,,,,,,,,,681.0,0.0,0.0,680.33,199.10174831245163,1143832576.0,0.0,1414557696.0,7.0,525713408.0,205122.0,0.0,70.0
132,2023-08-14 17:26:40+00:00,,,,,,,,,,,,,,,,,701.0,0.0,0.0,700.21,198.98916139865997,1143296000.0,0.0,1414557696.0,7.0,525713408.0,210718.0,0.0,70.0
133,2023-08-14 17:26:50+00:00,,,,,,,,,,,,,,,,,721.0,0.0,0.0,720.06,198.70001333277094,1143148544.0,0.0,1414557696.0,7.0,525713408.0,216080.0,0.0,70.0
134,2023-08-14 17:27:00+00:00,,,,,,,,,,,,,,,,,741.0,0.0,0.0,739.93,199.00427646259797,1142628352.0,0.0,1414557696.0,7.0,525713408.0,221442.0,0.0,72.0
135,2023-08-14 17:27:10+00:00,,,,,,,,,,,,,,,,,761.0,0.0,0.0,759.72,198.80649182718523,1142423552.0,0.0,1414557696.0,7.0,651722752.0,227038.0,0.0,72.0
136,2023-08-14 17:27:20+00:00,,,,,,,,,,,,,,,,,781.0,0.0,0.0,779.57,198.79999910539996,1146519552.0,0.0,1414557696.0,7.0,679501824.0,232400.0,0.0,72.0
137,2023-08-14 17:27:30+00:00,,,,,,,,,,,,,,,,,801.0,0.0,0.0,799.45,199.00143493964669,1146249216.0,0.0,1414557696.0,7.0,679501824.0,237764.0,0.0,72.0
138,2023-08-14 17:27:40+00:00,,,,,,,,,,,,,,,,,821.0,0.0,0.0,819.32,198.9957976067459,1148100608.0,0.0,1414557696.0,7.0,679501824.0,243592.0,0.0,74.0
139,2023-08-14 17:27:50+00:00,,,,,,,,,,,,,,,,,840.0,0.0,0.0,839.19,198.8906576483616,1148010496.0,0.0,1414557696.0,7.0,679501824.0,248954.0,0.0,74.0
140,2023-08-14 17:28:00+00:00,,,,,,,,,,,,,,,,,860.0,0.0,0.0,859.06,198.99870539402195,1146863616.0,0.0,1414557696.0,7.0,679501824.0,254550.0,0.0,74.0
141,2023-08-14 17:28:10+00:00,,,,,,,,,,,,,,,,,880.0,0.0,0.0,878.93,198.90003480750593,1146265600.0,0.0,1414557696.0,7.0,679501824.0,260380.0,0.0,74.0
142,2023-08-14 17:28:20+00:00,,,,,,,,,,,,,,,,,900.0,0.0,0.0,898.45,195.60105792788252,1118978048.0,0.0,1414557696.0,5.0,679501824.0,264596.0,0.0,76.0
143,2023-08-14 17:28:30+00:00,,,,,,,,,,,,,,,,,917.0,0.0,0.0,915.48,170.4031719698443,1099034624.0,0.0,1450557440.0,5.0,679501824.0,264611.0,4096.0,94.0
144,2023-08-14 17:28:40+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.7,,242823168.0,0.0,553590784.0,3.0,0.0,1509.0,0.0,6.0
145,2023-08-14 17:29:00+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.03,,7196672.0,0.0,12419072.0,1.0,4096.0,1530.0,126976.0,43.0
146,2023-08-14 17:29:10+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9,13.999919094467556,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,199512064.0,12351.0
147,2023-08-14 17:29:20+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.62,13.999727080920445,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,364384256.0,22414.0
148,2023-08-14 17:29:30+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.0,2.17,11.799769328669345,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,494391296.0,30349.0
149,2023-08-14 17:29:40+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,2.6,10.200206795932523,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,587309056.0,36020.0
150,2023-08-14 17:29:50+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,3.06,11.000424750600551,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,689594368.0,42263.0
151,2023-08-14 17:30:00+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.0,3.71,13.299716406157158,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,831348736.0,50915.0
152,2023-08-14 17:30:10+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.0,4.49,15.899507140717859,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,1000386560.0,61232.0
153,2023-08-14 17:30:20+00:00,,,,,,,,,,,,,,,,,10.0,0.0,0.0,5.45,19.40100648153404,7196672.0,0.0,12419072.0,1.0,12288.0,1530.0,1212563456.0,74182.0
154,2023-08-14 17:30:40+00:00,,,,,,,,,,,,,,,,,17.0,0.0,0.0,16.06,,55611392.0,0.0,322166784.0,5.0,2727936.0,2175.0,2174746624.0,2074.0
155,2023-08-14 17:30:50+00:00,,,,,,,,,,,,,,,,,36.0,0.0,0.0,33.18,187.00971257383418,54046720.0,0.0,322166784.0,5.0,217759744.0,3625.0,4499439616.0,4291.0
156,2023-08-14 17:31:00+00:00,,,,,,,,,,,,,,,,,54.0,0.0,0.0,49.95,183.90340269109873,55939072.0,0.0,322166784.0,5.0,526577664.0,5045.0,6775898112.0,6462.0
157,2023-08-14 17:31:10+00:00,,,,,,,,,,,,,,,,,72.0,0.0,0.0,64.74,175.20359489744138,18792448.0,0.0,322125824.0,3.0,933756928.0,53726.0,10302820352.0,9827.0
158,2023-08-14 17:31:20+00:00,,,,,,,,,,,,,,,,,12.0,0.0,0.0,12.16,,1079386112.0,0.0,1328566272.0,7.0,121634816.0,15692.0,0.0,54.0
159,2023-08-14 17:31:30+00:00,,,,,,,,,,,,,,,,,30.0,0.0,0.0,29.83,177.78880094119765,1099612160.0,0.0,1349537792.0,7.0,153714688.0,25268.0,0.0,58.0
160,2023-08-14 17:31:40+00:00,,,,,,,,,,,,,,,,,50.0,0.0,0.0,49.57,198.10878905680477,1116884992.0,0.0,1366315008.0,7.0,191463424.0,36467.0,0.0,60.0
161,2023-08-14 17:31:50+00:00,,,,,,,,,,,,,,,,,69.0,0.0,0.0,69.25,197.38583894775633,1133281280.0,0.0,1392529408.0,7.0,191463424.0,47887.0,0.0,64.0
162,2023-08-14 17:32:00+00:00,,,,,,,,,,,,,,,,,89.0,0.0,0.0,89.09,199.0110973563164,1145180160.0,0.0,1392529408.0,7.0,191463424.0,59455.0,0.0,66.0
163,2023-08-14 17:32:10+00:00,,,,,,,,,,,,,,,,,109.0,0.0,0.0,108.95,199.10399243325622,1157197824.0,0.0,1417695232.0,7.0,191463424.0,70726.0,0.0,70.0
164,2023-08-14 17:32:20+00:00,,,,,,,,,,,,,,,,,129.0,0.0,0.0,128.78,198.80346409072084,1167077376.0,0.0,1417695232.0,7.0,191463424.0,82223.0,0.0,72.0
165,2023-08-14 17:32:30+00:00,,,,,,,,,,,,,,,,,149.0,0.0,0.0,148.63,198.99109228314836,1176719360.0,0.0,1447055360.0,7.0,191463424.0,93346.0,0.0,76.0
166,2023-08-14 17:32:40+00:00,,,,,,,,,,,,,,,,,169.0,0.0,0.0,168.45,198.91117172661345,1188544512.0,0.0,1447055360.0,7.0,191463424.0,104767.0,0.0,78.0
167,2023-08-14 17:32:50+00:00,,,,,,,,,,,,,,,,,189.0,0.0,0.0,188.27,198.7953065024523,1196314624.0,0.0,1447055360.0,7.0,191463424.0,116113.0,0.0,82.0
168,2023-08-14 17:33:00+00:00,,,,,,,,,,,,,,,,,209.0,0.0,0.0,208.12,199.00768086064875,1206202368.0,0.0,1480609792.0,7.0,191463424.0,127534.0,0.0,84.0
169,2023-08-14 17:33:10+00:00,,,,,,,,,,,,,,,,,229.0,0.0,0.0,227.96,198.9993855296974,1216057344.0,0.0,1480609792.0,7.0,191463424.0,138879.0,0.0,88.0
170,2023-08-14 17:33:20+00:00,,,,,,,,,,,,,,,,,249.0,0.0,0.0,247.76,198.68844988276885,1225977856.0,0.0,1480609792.0,7.0,191463424.0,150224.0,0.0,92.0
171,2023-08-14 17:33:30+00:00,,,,,,,,,,,,,,,,,268.0,0.0,0.0,267.62,198.99897784175067,1233530880.0,0.0,1522552832.0,7.0,191463424.0,161460.0,0.0,94.0
172,2023-08-14 17:33:40+00:00,,,,,,,,,,,,,,,,,288.0,0.0,0.0,287.44,198.8996239404809,1243201536.0,0.0,1522552832.0,7.0,191463424.0,172828.0,0.0,98.0
173,2023-08-14 17:33:50+00:00,,,,,,,,,,,,,,,,,308.0,0.0,0.0,307.26,198.79894521255642,1250897920.0,0.0,1522552832.0,7.0,191463424.0,184270.0,0.0,100.0
174,2023-08-14 17:34:00+00:00,,,,,,,,,,,,,,,,,328.0,0.0,0.0,327.1,198.89492613076635,1258430464.0,0.0,1522552832.0,7.0,191463424.0,195633.0,0.0,104.0
175,2023-08-14 17:34:10+00:00,,,,,,,,,,,,,,,,,348.0,0.0,0.0,346.94,199.01633623605807,1270276096.0,0.0,1572884480.0,7.0,191463424.0,206998.0,0.0,106.0
176,2023-08-14 17:34:20+00:00,,,,,,,,,,,,,,,,,368.0,0.0,0.0,366.78,198.88888199216262,1277882368.0,0.0,1572884480.0,7.0,191463424.0,218588.0,0.0,110.0
177,2023-08-14 17:34:30+00:00,,,,,,,,,,,,,,,,,388.0,0.0,0.0,386.62,198.9927579769622,1285566464.0,0.0,1572884480.0,7.0,191463424.0,229950.0,0.0,112.0
178,2023-08-14 17:34:40+00:00,,,,,,,,,,,,,,,,,408.0,0.0,0.0,406.48,199.10328452724377,1293385728.0,0.0,1572884480.0,7.0,191463424.0,241538.0,0.0,116.0
179,2023-08-14 17:34:50+00:00,,,,,,,,,,,,,,,,,428.0,0.0,0.0,426.3,198.8061309027484,1303072768.0,0.0,1572884480.0,7.0,191463424.0,253126.0,0.0,118.0
180,2023-08-14 17:35:00+00:00,,,,,,,,,,,,,,,,,447.0,0.0,0.0,446.16,198.99406327081493,1310621696.0,0.0,1572884480.0,7.0,191463424.0,264566.0,0.0,122.0
181,2023-08-14 17:35:10+00:00,,,,,,,,,,,,,,,,,467.0,0.0,0.0,466.01,199.0190602743232,1320046592.0,0.0,1631604736.0,7.0,191463424.0,276230.0,0.0,124.0
182,2023-08-14 17:35:20+00:00,,,,,,,,,,,,,,,,,487.0,0.0,0.0,485.84,198.7778764199096,1327951872.0,0.0,1631604736.0,7.0,191463424.0,287594.0,0.0,128.0
183,2023-08-14 17:35:30+00:00,,,,,,,,,,,,,,,,,507.0,0.0,0.0,505.66,198.7984791319956,1337442304.0,0.0,1635799040.0,7.0,191463424.0,299098.0,0.0,130.0
184,2023-08-14 17:35:40+00:00,,,,,,,,,,,,,,,,,527.0,0.0,0.0,525.51,199.10760226673713,1347219456.0,0.0,1639993344.0,7.0,191463424.0,310550.0,0.0,134.0
185,2023-08-14 17:35:50+00:00,,,,,,,,,,,,,,,,,547.0,0.0,0.0,545.33,198.79339256485704,1354862592.0,0.0,1639993344.0,7.0,191463424.0,322512.0,0.0,138.0
186,2023-08-14 17:36:00+00:00,,,,,,,,,,,,,,,,,566.0,0.0,0.0,564.65,193.80873745992886,1362481152.0,0.0,1639993344.0,7.0,191463424.0,333726.0,0.0,140.0
187,2023-08-14 17:36:10+00:00,,,,,,,,,,,,,,,,,586.0,0.0,0.0,584.48,199.00285393972982,1369997312.0,0.0,1639993344.0,7.0,191463424.0,345262.0,0.0,144.0
188,2023-08-14 17:36:20+00:00,,,,,,,,,,,,,,,,,606.0,0.0,0.0,604.32,198.89486204847597,1379921920.0,0.0,1707102208.0,7.0,191463424.0,357573.0,0.0,146.0
189,2023-08-14 17:36:30+00:00,,,,,,,,,,,,,,,,,626.0,0.0,0.0,624.16,199.1004460049088,1387577344.0,0.0,1707102208.0,7.0,191463424.0,369367.0,0.0,150.0
190,2023-08-14 17:36:40+00:00,,,,,,,,,,,,,,,,,646.0,0.0,0.0,644.02,199.00135818426938,1395290112.0,0.0,1707102208.0,7.0,191463424.0,381199.0,0.0,152.0
191,2023-08-14 17:36:50+00:00,,,,,,,,,,,,,,,,,666.0,0.0,0.0,663.85,198.792854152306,1402892288.0,0.0,1707102208.0,7.0,191463424.0,393012.0,0.0,156.0
192,2023-08-14 17:37:00+00:00,,,,,,,,,,,,,,,,,686.0,0.0,0.0,683.71,199.00898424069356,1410568192.0,0.0,1707102208.0,7.0,191463424.0,404603.0,0.0,160.0
193,2023-08-14 17:37:10+00:00,,,,,,,,,,,,,,,,,706.0,0.0,0.0,703.56,199.11098517207256,1420361728.0,0.0,1707102208.0,7.0,191463424.0,416490.0,0.0,162.0
194,2023-08-14 17:37:20+00:00,,,,,,,,,,,,,,,,,725.0,0.0,0.0,723.38,198.55367788362335,1429512192.0,0.0,1707102208.0,7.0,191463424.0,428377.0,0.0,166.0
195,2023-08-14 17:37:30+00:00,,,,,,,,,,,,,,,,,745.0,0.0,0.0,743.24,199.1432068868255,1438384128.0,0.0,1707102208.0,7.0,191463424.0,440340.0,0.0,168.0
196,2023-08-14 17:37:40+00:00,,,,,,,,,,,,,,,,,765.0,0.0,0.0,763.09,199.09351094519744,1447075840.0,0.0,1790988288.0,7.0,191463424.0,452601.0,0.0,172.0
197,2023-08-14 17:37:50+00:00,,,,,,,,,,,,,,,,,785.0,0.0,0.0,782.92,198.9068015186244,1456283648.0,0.0,1790988288.0,7.0,191463424.0,464639.0,0.0,176.0
198,2023-08-14 17:38:00+00:00,,,,,,,,,,,,,,,,,805.0,0.0,0.0,802.68,198.79706943300087,1755738112.0,0.0,2250272768.0,7.0,191582208.0,476377.0,0.0,178.0
199,2023-08-14 17:38:10+00:00,,,,,,,,,,,,,,,,,825.0,0.0,0.0,822.52,199.09757371732732,1752813568.0,0.0,2250272768.0,7.0,191582208.0,488565.0,0.0,182.0
200,2023-08-14 17:38:20+00:00,,,,,,,,,,,,,,,,,845.0,0.0,0.0,842.35,198.79064135406648,1755209728.0,0.0,2250272768.0,7.0,191582208.0,500751.0,0.0,184.0
201,2023-08-14 17:38:30+00:00,,,,,,,,,,,,,,,,,865.0,0.0,0.0,862.18,198.909846435217,1754693632.0,0.0,2250272768.0,7.0,191582208.0,512788.0,0.0,188.0
202,2023-08-14 17:38:40+00:00,,,,,,,,,,,,,,,,,885.0,0.0,0.0,882.04,199.19204110272563,1754275840.0,0.0,2250272768.0,7.0,191582208.0,525198.0,0.0,192.0
203,2023-08-14 17:38:50+00:00,,,,,,,,,,,,,,,,,905.0,0.0,0.0,901.88,198.80881243918188,1754701824.0,0.0,2250272768.0,7.0,191582208.0,537231.0,0.0,194.0
204,2023-08-14 17:39:00+00:00,,,,,,,,,,,,,,,,,923.0,0.0,0.0,920.19,185.5074551921607,2793144320.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,210.0
205,2023-08-14 17:39:10+00:00,,,,,,,,,,,,,,,,,943.0,0.0,0.0,939.85,196.6914250406335,2794872832.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,210.0
206,2023-08-14 17:39:20+00:00,,,,,,,,,,,,,,,,,962.0,0.0,0.0,959.49,196.50925580210824,2795134976.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,210.0
207,2023-08-14 17:39:30+00:00,,,,,,,,,,,,,,,,,982.0,0.0,0.0,979.14,196.59962992085633,2796744704.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,211.0
208,2023-08-14 17:39:40+00:00,,,,,,,,,,,,,,,,,1002.0,0.0,0.0,998.8,196.69246884206012,2797785088.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,211.0
209,2023-08-14 17:39:50+00:00,,,,,,,,,,,,,,,,,1021.0,0.0,0.0,1018.45,196.59010050889958,2798960640.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,211.0
210,2023-08-14 17:40:00+00:00,,,,,,,,,,,,,,,,,1041.0,0.0,0.0,1038.11,196.7096366870751,2800119808.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,211.0
211,2023-08-14 17:40:10+00:00,,,,,,,,,,,,,,,,,1061.0,0.0,0.0,1057.77,196.7043805475442,2801147904.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,212.0
212,2023-08-14 17:40:20+00:00,,,,,,,,,,,,,,,,,1080.0,0.0,0.0,1077.42,196.503062244772,2801790976.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,212.0
213,2023-08-14 17:40:30+00:00,,,,,,,,,,,,,,,,,1100.0,0.0,0.0,1097.08,196.6957307978398,2802946048.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,212.0
214,2023-08-14 17:40:40+00:00,,,,,,,,,,,,,,,,,1120.0,0.0,0.0,1116.74,196.69704364343477,2804015104.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,213.0
215,2023-08-14 17:40:50+00:00,,,,,,,,,,,,,,,,,1139.0,0.0,0.0,1136.37,196.3983354455465,2804940800.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,213.0
216,2023-08-14 17:41:00+00:00,,,,,,,,,,,,,,,,,1159.0,0.0,0.0,1155.86,194.8889722464833,2807570432.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,213.0
217,2023-08-14 17:41:10+00:00,,,,,,,,,,,,,,,,,1179.0,0.0,0.0,1175.52,196.71606936194638,2808352768.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,213.0
218,2023-08-14 17:41:20+00:00,,,,,,,,,,,,,,,,,1198.0,0.0,0.0,1195.16,196.49142599838177,2809815040.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,214.0
219,2023-08-14 17:41:30+00:00,,,,,,,,,,,,,,,,,1218.0,0.0,0.0,1214.83,196.7918941222003,2810527744.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,214.0
220,2023-08-14 17:41:40+00:00,,,,,,,,,,,,,,,,,1238.0,0.0,0.0,1234.49,196.7176437431704,2810736640.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,214.0
221,2023-08-14 17:41:50+00:00,,,,,,,,,,,,,,,,,1257.0,0.0,0.0,1254.13,196.49745313756156,2815004672.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,215.0
222,2023-08-14 17:42:00+00:00,,,,,,,,,,,,,,,,,1276.0,0.0,0.0,1273.42,192.88422712378767,2815004672.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,215.0
223,2023-08-14 17:42:10+00:00,,,,,,,,,,,,,,,,,1296.0,0.0,0.0,1293.02,196.12349849774682,2815008768.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,215.0
224,2023-08-14 17:42:20+00:00,,,,,,,,,,,,,,,,,1316.0,0.0,0.0,1312.66,196.49484094935383,2815008768.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,216.0
225,2023-08-14 17:42:30+00:00,,,,,,,,,,,,,,,,,1335.0,0.0,0.0,1332.33,196.78850991248157,2815008768.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,216.0
226,2023-08-14 17:42:40+00:00,,,,,,,,,,,,,,,,,1355.0,0.0,0.0,1351.98,196.71389966645143,2815008768.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,216.0
227,2023-08-14 17:42:50+00:00,,,,,,,,,,,,,,,,,1375.0,0.0,0.0,1371.63,196.49108404022058,2815008768.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,216.0
228,2023-08-14 17:43:00+00:00,,,,,,,,,,,,,,,,,1394.0,0.0,0.0,1391.3,196.79436961468647,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,217.0
229,2023-08-14 17:43:10+00:00,,,,,,,,,,,,,,,,,1414.0,0.0,0.0,1410.85,195.6057602766704,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,217.0
230,2023-08-14 17:43:20+00:00,,,,,,,,,,,,,,,,,1434.0,0.0,0.0,1430.5,196.60925756316337,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,217.0
231,2023-08-14 17:43:30+00:00,,,,,,,,,,,,,,,,,1453.0,0.0,0.0,1450.16,196.598664053099,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,218.0
232,2023-08-14 17:43:40+00:00,,,,,,,,,,,,,,,,,1473.0,0.0,0.0,1469.83,196.7893753416237,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,218.0
233,2023-08-14 17:43:50+00:00,,,,,,,,,,,,,,,,,1493.0,0.0,0.0,1489.49,196.60048084545687,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,218.0
234,2023-08-14 17:44:00+00:00,,,,,,,,,,,,,,,,,1512.0,0.0,0.0,1509.15,196.70298612836285,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,219.0
235,2023-08-14 17:44:10+00:00,,,,,,,,,,,,,,,,,1532.0,0.0,0.0,1528.82,196.79263253646153,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,219.0
236,2023-08-14 17:44:20+00:00,,,,,,,,,,,,,,,,,1552.0,0.0,0.0,1548.48,196.71001515601537,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,219.0
237,2023-08-14 17:44:30+00:00,,,,,,,,,,,,,,,,,1571.0,0.0,0.0,1568.14,196.69557576575414,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,219.0
238,2023-08-14 17:44:40+00:00,,,,,,,,,,,,,,,,,1591.0,0.0,0.0,1587.8,196.71050211798286,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,220.0
239,2023-08-14 17:44:50+00:00,,,,,,,,,,,,,,,,,1611.0,0.0,0.0,1607.45,196.50021618953878,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,220.0
240,2023-08-14 17:45:00+00:00,,,,,,,,,,,,,,,,,1630.0,0.0,0.0,1627.1,196.58075503895137,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,220.0
241,2023-08-14 17:45:10+00:00,,,,,,,,,,,,,,,,,1650.0,0.0,0.0,1646.77,196.81663155645373,2817101824.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,221.0
242,2023-08-14 17:45:20+00:00,,,,,,,,,,,,,,,,,1670.0,0.0,0.0,1666.41,196.4900982548305,2819297280.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,221.0
243,2023-08-14 17:45:30+00:00,,,,,,,,,,,,,,,,,1689.0,0.0,0.0,1686.07,196.71001250029275,2819346432.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,221.0
244,2023-08-14 17:45:40+00:00,,,,,,,,,,,,,,,,,1709.0,0.0,0.0,1705.35,192.79001208928543,2819346432.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,222.0
245,2023-08-14 17:45:50+00:00,,,,,,,,,,,,,,,,,1728.0,0.0,0.0,1725.04,196.89161133445384,2819379200.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,222.0
246,2023-08-14 17:46:00+00:00,,,,,,,,,,,,,,,,,1748.0,0.0,0.0,1744.74,197.11515236003137,2819383296.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,222.0
247,2023-08-14 17:46:10+00:00,,,,,,,,,,,,,,,,,1768.0,0.0,0.0,1764.44,196.99833073464498,2819383296.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,222.0
248,2023-08-14 17:46:20+00:00,,,,,,,,,,,,,,,,,1787.0,0.0,0.0,1784.12,196.9001776827186,2819383296.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,223.0
249,2023-08-14 17:46:30+00:00,,,,,,,,,,,,,,,,,1807.0,0.0,0.0,1803.82,196.99822055447382,2821242880.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,223.0
250,2023-08-14 17:46:40+00:00,,,,,,,,,,,,,,,,,1827.0,0.0,0.0,1823.28,194.70290919245855,2821488640.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,223.0
251,2023-08-14 17:46:50+00:00,,,,,,,,,,,,,,,,,1846.0,0.0,0.0,1842.78,195.00275230784663,2821488640.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,223.0
252,2023-08-14 17:47:00+00:00,,,,,,,,,,,,,,,,,1866.0,0.0,0.0,1862.4,196.18211450822213,2821488640.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,224.0
253,2023-08-14 17:47:10+00:00,,,,,,,,,,,,,,,,,1885.0,0.0,0.0,1882.09,196.90351080928636,2821488640.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,224.0
254,2023-08-14 17:47:20+00:00,,,,,,,,,,,,,,,,,1905.0,0.0,0.0,1901.46,193.79689238931286,2821488640.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,224.0
255,2023-08-14 17:47:30+00:00,,,,,,,,,,,,,,,,,1924.0,0.0,0.0,1920.63,191.81063697396044,2821488640.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,225.0
256,2023-08-14 17:47:40+00:00,,,,,,,,,,,,,,,,,1943.0,0.0,0.0,1940.12,194.99302679586856,2823061504.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,225.0
257,2023-08-14 17:47:50+00:00,,,,,,,,,,,,,,,,,1963.0,0.0,0.0,1959.56,194.4124606139274,2823143424.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,225.0
258,2023-08-14 17:48:00+00:00,,,,,,,,,,,,,,,,,1983.0,0.0,0.0,1979.24,196.7882340314879,2823143424.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,225.0
259,2023-08-14 17:48:10+00:00,,,,,,,,,,,,,,,,,2002.0,0.0,0.0,1998.76,195.3169493704858,2823143424.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,226.0
260,2023-08-14 17:48:20+00:00,,,,,,,,,,,,,,,,,2022.0,0.0,0.0,2018.31,195.4966469588089,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,226.0
261,2023-08-14 17:48:30+00:00,,,,,,,,,,,,,,,,,2041.0,0.0,0.0,2037.62,193.1971790120703,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,226.0
262,2023-08-14 17:48:40+00:00,,,,,,,,,,,,,,,,,2057.0,0.0,0.0,2053.56,159.58958318893391,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,227.0
